-3.672046328555077253e+02, -3.171771151094349648e+02, -3.036037794796374669e+02, -3.306772595052270844e+02, -3.851867724411386575e+02, -3.083274613061695959e+02, -2.858712528401853206e+02, -2.587522886162521445e+02, -3.815133035462940256e+02, -4.397397913989320841e+02, -3.218399855702197669e+02, -2.914730633856332247e+02, -2.695085633094826107e+02, -3.173491774839779964e+02, -4.199750281053784420e+02, -3.366289486612027986e+02, -3.087084974113324733e+02, -3.528896708650074174e+02, -4.139318970489999856e+02, -4.505534819824939063e+02, -3.847134228590208522e+02, -3.298998071902326501e+02, -3.284656190112779086e+02, -3.670935613251660925e+02, -4.116280193523293178e+02, -3.358502339861140058e+02, -3.262244714520518301e+02, -3.352629727769557348e+02, -4.089911030936986549e+02, -4.777076636825268565e+02, -3.913434537456429325e+02, -3.347588875202764598e+02, -3.219649896407296410e+02, -3.702255313545140325e+02, -4.215728931136949882e+02, -3.273263594977631783e+02, -3.122632171713854632e+02, -3.490929297482468883e+02, -4.070150495393833694e+02, -4.945373064601714646e+02, -4.120860428796821679e+02, -3.289569113100577624e+02, -3.203928103813697135e+02, -3.428490072172873511e+02, -4.219672124428183793e+02, -3.341071286867979779e+02, -3.108704717217382267e+02, -3.460581675017733687e+02, -4.261826558183603311e+02, -4.888223219466432283e+02, -4.280737965334636783e+02
3.451473241645570766e+01, 5.826044193185837550e+00, 1.296620929239267639e+01, -5.026327381366839653e+00, 1.594784446477061834e+01, 2.111112408764475390e+01, 2.095105765539982201e+01, 3.539627321805548377e+01, 2.467332611936127051e+01, 4.623694793265428871e+01, 1.691914507582954741e+01, -8.288154793661576036e+00, 1.306224500284052503e+01, 8.429787151619361651e+00, 3.743648534166809583e+01, 1.496210926505441563e+01, 1.902547156403701933e+01, 1.959521061054077151e+01, 3.090212485416735433e+01, 2.249268822409865720e+01, 2.729480705820530417e+01, 2.457666067514513131e+01, 1.583831958255413497e+01, 2.270100487996636929e+01, 2.134500969666314063e+01, 1.566840809724726213e+01, 1.878374243198261695e+01, 2.798291607431624328e+01, 3.474251808505964334e+01, 3.958381046199911424e+01, 1.656462660078575055e+01, 2.117704142951817303e+01, 2.992367033701058432e+01, 1.359869903572310079e+01, 1.783103874168772052e+01, 8.548483585648778416e+00, 2.172220488409671901e+01, 2.483302493106721798e+01, 3.229890702948510040e+01, 5.193488915232052250e+01, 4.057226849350127651e+01, 5.719191049276286520e+00, 1.407302133375668518e+01, 9.762920501950535623e+00, 2.958288629917134571e+01, 1.957002789771261675e+01, 8.855375524102569784e+00, 2.568269380408177938e+01, 3.748623656243689339e+01, 5.216989940359027145e+01, 4.212573280377935703e+01
-5.631957346876340864e+01, -8.743275269985370812e+01, -7.285977880885218383e+01, -5.223913100944770349e+01, -5.735292588712896134e+01, -7.409647856068400529e+01, -5.538674926664792508e+01, -7.585295975363318632e+01, -6.456270926908536012e+01, -6.299750954507254619e+01, -1.004731740067570058e+02, -8.134528536548276634e+01, -7.537141594465768435e+01, -4.140722822342360132e+01, -3.963622841075415693e+01, -4.214442303104357990e+01, -3.785215726205667153e+01, -4.250864110354446268e+01, -3.655678283249773131e+01, -2.642109127870739727e+01, -4.377560213485757856e+01, -4.607961792239319720e+01, -4.119573087193919037e+01, -1.673273659407934133e+01, -1.055756065854755299e+01, -3.757907164278786638e+01, -2.810678546886028784e+01, -3.789912679717978961e+01, -3.048741144567558692e+01, -1.455443699941627500e+01, -3.864046211788622998e+01, -5.011612634560189861e+01, -4.764712070432887003e+01, -3.848426559867938579e+01, -3.523813282593624763e+01, -4.749167831378656501e+01, -3.891925591009450613e+01, -2.942200159271789772e+01, -2.126517297359239222e+01, -2.262591613633590981e+01, -4.266934452805909217e+01, -5.455160655917521240e+01, -6.339605728439540400e+01, -5.163719998125643684e+01, -4.181137843239579865e+01, -5.807901318377160038e+01, -5.285651828329087465e+01, -4.684239699938900969e+01, -2.790622590799405245e+01, -3.522021538302490740e+01, -4.078373142081076708e+01
-3.797646296686222200e+01, -4.665173989658590870e+01, -2.657733299920953129e+01, -2.134222106415817422e+01, -3.380617061593860484e+01, -4.556902626747037033e+01, -1.986398405503733500e+01, -1.218313046385031306e+01, -1.862076002563046728e+01, -2.781482670333590868e+00, -2.067354091168324004e+01, -2.320846724355602930e+01, -3.915561015402184353e+01, -2.713278633529980510e+01, -2.807360143702265987e+01, -4.202039296341145302e+01, -3.168496267344778516e+01, -3.037746733743247063e+01, -1.579388335420330769e+01, -3.326151713134581911e+00, -2.808478384538286576e+01, -4.719505033792505344e+01, -4.486254698756634696e+01, -3.158848173513494828e+01, -2.310733158970472800e+01, -5.308224944676218371e+01, -4.177053068079354148e+01, -3.800785878173992671e+01, -2.768300046925689628e+01, -1.996464029105000648e+01, -3.129219473170705612e+01, -4.411654625131345142e+01, -5.032360207414637898e+01, -2.731813537667504832e+01, -2.071792326055687994e+01, -4.290251012830718480e+01, -3.210036449772536571e+01, -3.086938631085329376e+01, -1.084414045761993606e+01, -1.297793228498838580e+01, -2.582995552613759926e+01, -2.884057410064353633e+01, -3.919593099074343456e+01, -3.615003102731814977e+01, -2.311786591369151012e+01, -3.742356330671532305e+01, -4.404974684961491960e+01, -3.498297101483295535e+01, -1.630284420906410148e+01, -1.409203328746792749e+01, -2.780868808931963088e+01
-6.884614072924306605e+00, -3.112259420928479958e+00, 1.020520725896961522e+00, -1.941345691098450343e+00, -6.820086492189000538e+00, -1.203390545745501861e+01, -6.813452494818719174e+00, -2.370775426469989355e+01, -1.273659079870822985e+01, -1.453720869236233071e+01, -1.595588564967113543e+00, -1.476588239165851135e+01, -9.078052819327961487e+00, -1.995839042164247346e+01, -3.932259377587660421e+00, -9.252710187195827274e+00, -1.805632959316810116e+01, -3.849552885140621328e+01, -5.854544525426386770e+01, -3.829591627731976189e+01, -2.655761799658210620e+01, -2.303060370254074485e+01, -2.380412124476780278e+01, -3.722346027365400545e+01, -2.200491735861994158e+01, -3.358956588889979855e+01, -4.081319536846521601e+01, -3.767295546433551579e+01, -3.503535338270814492e+01, -2.304790577622722125e+01, -3.698174057147241456e+01, -1.070789654518253009e+01, -1.881821254686481382e+01, -2.060311195257346384e+01, -1.673270917623290188e+01, -3.172031665597231154e+01, -2.963134511371597313e+01, -3.292456169128202248e+01, -2.816040145216128110e+01, -2.553259807520493752e+01, -1.400206202205471229e+01, -7.474074600424863490e+00, -1.234339151591751893e+01, -1.285702154698237365e+01, -1.775073261274299430e+00, -1.501619982349582294e+01, -2.108266931275644396e+01, -3.243469461388566089e+01, -2.075734372748289758e+01, -1.087917561943989142e+00, -1.568792856761101007e+01
4.189704985686742589e+01, 3.430429067241912122e+01, 2.434837961574788778e+01, 3.741875849411575672e+01, 4.271626197194756003e+01, 2.861869320997006838e+01, 2.036515816624985931e+01, 3.879744483935358090e+01, 3.641859302207879523e+01, 4.364241709343394859e+01, 3.787062599936942320e+01, 2.974100053444355751e+01, 2.363036641718493769e+01, 3.168036244568163440e+01, 3.739192523574284621e+01, 2.366250082684172185e+01, 2.261016102073455869e+01, 4.446981611401834300e+01, 3.887099145199211137e+01, 3.771275586635189825e+01, 2.407376167791764843e+01, 1.550089862826008158e+01, 2.692266313376991249e+01, 1.578933426199342627e+01, 3.627327657634899793e+01, 1.940233677355254116e+01, 2.488354084063703198e+01, 2.263215732597925367e+01, 4.030301537357080122e+01, 3.691002745572802723e+01, 4.193584847201723420e+01, 2.999520598029494067e+01, 2.539301880477169604e+01, 2.715628164444989423e+01, 3.401177178416254776e+01, 3.398702085593819078e+01, 2.774088839967253506e+01, 2.632353599386319232e+01, 3.885101970648346992e+01, 3.384033793868999140e+01, 3.008641555763290754e+01, 3.364603161524326680e+01, 1.545639242818932146e+01, 2.944816324938101815e+01, 4.371657400592451381e+01, 3.177894205204933442e+01, 2.080686386646322461e+01, 3.181162837074465699e+01, 3.256614704420680084e+01, 3.658129842008339239e+01, 1.052131599835266584e+01
2.082829968635996920e+01, -2.274262838125108210e+00, -1.277876502727598229e+01, -5.288168865109270200e+00, 1.432812124555305111e+01, 1.507025817885493879e+01, 1.950930307694826737e+01, 2.024656345486848608e+01, 5.616984762411485477e+00, 1.950589157884817837e+01, 2.216185448635887312e+01, 1.905570181993602574e+01, 1.491762402748216587e+01, 8.232145630839120543e+00, 2.224560049787857707e+01, 2.724804020013435135e+01, 1.672034722043560606e+01, 2.340537405976794361e+01, 2.487865009578334963e+01, 1.731828219707233174e+01, 1.490937327941279733e+01, 7.912787405810213670e+00, 8.265714333409327708e+00, 9.475615999564826808e+00, 1.860154227935232285e+01, 6.701950720735361244e+00, 5.939125964988118511e+00, -3.408408935508673299e-01, 1.925614683366724833e+01, 1.227879135466345417e+01, 4.309646760865980752e+00, 1.259707210936832666e+01, 1.184175982496025270e+01, 1.884739638264869654e+01, 2.894418957397260073e+01, 2.296180358937279209e+01, 2.424334282083236758e+01, 1.743279904620857224e+01, 2.439155545440998907e+01, 2.811077321592898670e+01, 2.647227972627115378e+01, 1.883918948961926532e+01, 1.016158419005838098e+01, 9.031306741595969356e+00, 2.613808989205123012e+01, 2.215836631129262102e+01, 1.638793952611577609e+01, 2.806783540305973190e+01, 2.757801556940444243e+01, 1.929213365316647355e+01, 1.529381648393329840e+01
4.376400343300577589e+00, 2.181731705058247073e+01, 7.907862528126850421e+00, 4.523221649085547025e-01, 8.140493517514586941e+00, 4.151125826347458414e+00, 1.286712040010070268e+01, -1.300979537215427939e+01, 1.328367453878992244e+00, 4.240958701259813779e+00, 5.283943636690542789e+00, 1.538141793439990401e+01, 1.698585682086628168e+01, 1.417689379891738355e+01, 2.161604228182058307e+01, 1.634749243759775794e+01, 1.437384067319000991e+01, 2.018419960336581198e+01, 1.224218386762671784e+01, 2.204303121937579846e+01, 1.993805577128299689e+01, 1.011759280984941967e+01, 2.853098899461495819e+01, 2.717513531417726824e+01, 2.007013377289511169e+01, 2.793147897453607342e+01, 1.485926154770171159e+01, 1.027560591869283790e+01, 2.244456624967221714e+01, 1.534105661955301159e+01, 3.361645990318396393e+00, 1.201843597357579796e+01, 1.233164935520911953e+01, 7.545657591917724005e+00, 3.764755761598188144e+00, 1.587012929764357239e+01, 1.933964400490547320e+01, 2.071411014295540909e+01, 1.864358359637234486e+01, 2.520498608164488985e+01, 1.273175451043415940e+01, 5.144426072226913060e-01, 1.484290301875064699e+01, 8.894550116263102879e+00, 1.578589541445904842e+01, 1.124138429071082079e+01, 9.644033413420352474e+00, 1.547310390359409027e+01, 1.936447703798617681e+01, 1.097904749023350135e+01, 1.283455655917412486e+01
-4.737425150151421960e+00, 7.603401889508313971e+00, -4.430879117401880229e-01, 2.652845283729016401e+00, 1.406823485815558783e+01, -3.607210989824976011e+00, -4.753029126172981123e+00, -1.003421398301348866e+01, -5.192105460322133936e+00, -3.433169595407676411e+00, -1.380095047926745089e+00, -2.270455294218647779e+00, 6.221893289674257588e+00, 6.456869105915007623e+00, 1.300996557575793355e+00, 3.932909833837364921e+00, -1.158625684641888398e+01, 7.450664249646109738e+00, 2.094259850397364175e-01, 1.021172486919248357e+01, 2.196732317551341751e+01, 2.135308723654703300e+01, 3.382212000606797631e+01, 3.410964409149114829e+01, 2.948980923171094659e+01, 2.312011447862708735e+01, 2.580852724439999690e+01, 1.610769395403163884e+01, 1.489278881282023015e+01, 1.105683169067208560e+01, 1.381876589859287918e+01, 2.423753707229196408e+01, 1.422127971376568212e+01, 2.270522873393546348e+01, 2.389131811990629473e+01, 2.006768219364283823e+01, 1.594562758400454072e+01, 1.372150967537187682e+01, 7.789154002188913850e-01, 1.004376069699308971e+01, 1.026430234079170134e+01, 1.491347601866445771e+01, 1.756776752705319211e+01, 2.488149608227912069e+01, 2.267126218402349735e+01, 1.531420330801662821e+01, 6.941951483997712558e+00, 7.705285251563450899e+00, 9.248049755734619737e+00, -6.630111187268215023e-01, -6.274278325504687004e+00
-1.589869522694840853e+01, 7.952304750094073782e+00, -1.148374385045285351e+01, -1.044446601566642485e+01, 2.529427899221665221e+00, -5.194621894132382067e+00, -1.013717141507720854e+01, -1.280622745728388168e+01, -6.236480924108738222e+00, 3.867775459500866209e+00, -1.517922733146105596e+00, -9.573037242246744682e+00, -1.222646670047956263e+01, -1.285397000409776247e+01, -2.416052774737752884e+01, -2.267028943871908098e+01, -3.382030765358929614e+01, -1.008243604078688449e+01, -7.734464891979435208e+00, -5.273939533431242666e+00, -7.537679126180345968e+00, -1.117662317287233620e+01, -1.549122135977613723e+00, -7.076402061785101338e+00, 2.207766337488439312e-01, -7.434016812709761446e+00, -3.503734750347522020e+00, -1.106702527625780874e+01, -2.884495223471962078e+01, -2.223499252640867496e+01, -1.856412762681917528e+01, -9.080232145915516639e+00, -2.181784524792842461e+01, -1.913775709654288093e+01, -5.016370759006898439e+00, -4.521971364491516598e-01, -2.523366210046013691e+01, -2.232274013989489347e+01, -2.409252226535545915e+01, -2.008971298662977034e+01, -2.315947997250994916e+01, -2.845822555481828431e+01, -1.195566283552521014e+01, -1.693666156005659218e+01, -5.257346221032427991e+00, -8.229897346435672389e+00, -1.292462448313616363e+01, -1.144406045892523238e+01, -5.979061563168892590e+00, 3.928964349527431787e-01, -1.827284147733488595e+01
