-3.188841278825261156e+02, -1.854500678943828404e+02, -1.692362271987060183e+02, -2.501508802095951296e+02, -3.367775760561016796e+02, -3.675171857607296602e+02, -3.688546326926812640e+02, -3.843118002665036670e+02, -1.913144825928364412e+02, -9.099052340993524979e+01, -7.531733803927599524e+01, -4.666684796824237935e+01, -5.902874052162025720e+01, -1.122149892956200858e+02, -1.534171563364722033e+02, -1.560213823009797238e+02, -1.502658353128796023e+02, -1.523875116766139968e+02, -1.645422286268981793e+02, -1.708287250975646998e+02, -1.761553716900576205e+02, -1.821987531165672181e+02, -1.928122617076429037e+02, -1.993056910948831444e+02, -1.950840515204819781e+02, -1.933095233700642268e+02, -2.092541785501841503e+02, -2.178847024321898118e+02, -2.182923012770195896e+02, -2.197788279906037587e+02, -1.962473197532415270e+02, -1.870569277747764545e+02, -1.766719959904574182e+02, -1.557176590406219816e+02, -1.533028586884169613e+02, -1.660960848309295557e+02, -2.074061985868164300e+02, -2.229691623352966019e+02, -2.385485114004223703e+02, -2.551311343972997179e+02, -2.957404270101691850e+02, -3.261174820300045667e+02, -3.463225412045546818e+02, -3.679045967471486165e+02, -3.915777709649793792e+02, -4.185932016790303578e+02, -4.417229580137786229e+02, -4.863325768022274929e+02, -5.122444978384088472e+02, -5.347254761471614302e+02, 0.000000000000000000e+00
8.685497531776735514e+01, 1.322027275745908241e+02, 1.300886942947237515e+02, 1.451231313820359503e+02, 1.593562756658581065e+02, 1.606539352646397845e+02, 1.596591721327676225e+02, 1.561318707002727422e+02, 9.482629027834232716e+01, 7.564964741181967156e+01, 7.707308279022920772e+01, 1.082612586997214379e+02, 9.148356931270254222e+01, 1.019093554380982312e+02, 8.234048344625622917e+01, 6.657319013342285530e+01, 4.684703190882508750e+01, 3.985757728427452662e+01, 2.293623268461422526e+01, 3.845676253246712584e+00, 7.326091608332427008e+00, 5.388244336297461246e+00, 1.146040368430987222e+01, 2.940280594439144579e+01, 3.262965555315535937e+01, 3.211157386550106452e+01, 2.808595254458384360e+01, 4.954801481831177767e+01, 6.284921967863576242e+01, 7.152308690962733806e+01, 6.911814858326283684e+01, 7.107059835863852015e+01, 5.825459423529408554e+01, 7.483237670316029266e+01, 9.429928681651921352e+01, 1.023929046562892893e+02, 1.279291001074758896e+02, 1.304277974213192408e+02, 1.169806878130152796e+02, 1.432218050088305858e+02, 1.493089595054017309e+02, 1.595465094236867287e+02, 1.619384776893873550e+02, 1.676891789595613886e+02, 1.596342629984803239e+02, 1.619377019170426593e+02, 1.482618083169172678e+02, 1.305575024817209737e+02, 1.194634339134479148e+02, 1.001707324907342809e+02, 0.000000000000000000e+00
-2.458309764567906797e+01, -1.035488758279797139e+01, -3.044264237249658933e+01, -2.326564610710156344e+01, -1.678833340889278247e+01, -1.781280068615300394e+01, -3.699927353692254428e+01, -3.825016486391694315e+01, -1.828720852299705157e+01, -4.918714159132899510e+01, -5.031145584381835079e+01, -1.790240850056155963e+01, -4.986505760312514468e+00, 1.363457900071043838e+01, 1.259795115532782361e+01, -2.560199115099967671e+01, -5.291310166719612340e+01, -5.327208807771644672e+01, -6.074401389148138719e+01, -7.450000312572689154e+01, -7.474118090097857703e+01, -7.476002449960105878e+01, -6.094714530457969204e+01, -7.021052330518514850e+01, -7.085918394577640811e+01, -6.273478907509374380e+01, -6.765249970647880673e+01, -6.428092267854903241e+01, -4.370723452929600228e+01, -3.223619247693239487e+01, -2.409128395248588106e+01, -2.693344191465183002e+01, -3.305765689276339003e+01, -3.651489257175605019e+01, -4.147381828509311674e+01, -2.704619609554019632e+01, -2.099041572302595071e+01, -9.387833949393074917e+00, -1.628420949452947042e+01, -1.415141778918286519e+01, -1.923282584169865572e+01, -3.682404331342953530e+00, -4.536663253111833605e+00, -4.006518030051260837e+00, 9.085091732184471525e+00, 3.350518212022963382e+01, 3.544416736417903024e+01, 4.534914800793708878e+01, 4.600488093337435203e+01, 4.544222562515508912e+01, 0.000000000000000000e+00
3.028954382633786224e+01, 2.872982490059240135e+01, 1.492322597180212007e+01, 1.024212939917251930e+01, 1.017299889249581568e+01, 5.800887676421374373e+00, -3.623183959691700373e+00, -5.651674652921203190e+00, 1.313310210447364668e+01, -8.018557336698228788e-02, 4.502938974298266395e+00, 1.087670971511899154e+01, 1.565816527088711396e+01, 3.618053904287968692e+01, 3.038214407882271217e+01, 3.369245387150668591e+01, 2.974085046852797376e+01, 2.974256420195884232e+01, 2.341978682021930780e+01, 1.019496871554957096e+01, 2.790969911515162494e+01, 3.545177219880362429e+01, 2.574510246027452354e+01, 1.285083269286482022e+01, 8.471357322976885484e+00, 1.243831243372355289e+01, 2.747256055772225203e+00, -9.553221195602690230e+00, 9.862265607680226864e+00, 2.887444663977274573e+01, 3.004809158794529012e+01, 2.402662271547357875e+01, 2.201517682675487819e+01, 6.833340744849946802e+00, 1.903464596417495436e+00, 7.418853258453353305e+00, 8.444421770057550791e-01, 1.097578195386283895e+01, 1.884287199080966602e+01, 2.489525007509834609e+01, 1.357049937733304290e+01, 2.766772551484626419e+00, 3.868206676173779002e+00, -7.978851075515930091e+00, -2.912847402841103772e+00, -9.265856826149908576e-01, 1.113668564373307746e+01, 1.012824473503797051e+01, 7.268531341585248384e+00, 2.047632401492897714e+01, 0.000000000000000000e+00
1.011302351807722744e+01, -2.361307572190527537e+01, -2.478908585231030060e+01, -9.643933980634283643e+00, -8.132133032511369208e+00, -8.711990844037066140e+00, -1.095874253157138334e+01, -5.632705558862223683e+00, -1.876206514495227395e+01, -2.463494992723155264e+01, -1.571760350812409968e+01, -2.131513359898187687e+00, 4.283220344955340764e+00, 1.255641084307201538e+01, 6.158597923894238768e+00, 1.129755076140799730e+01, 2.029866584354068948e+01, 2.239422486893428044e+01, 3.369829739896161414e+01, 2.700814517192147690e+01, 3.074419791672967150e+01, 1.745729158998883435e+01, 1.427932713549270005e+01, 7.279919229353847276e-01, 4.551230940447519302e+00, -4.101563014394359996e+00, -1.270080427594786343e+01, -8.363645055622660252e+00, 4.399471931992376739e+00, -4.646892149423220708e+00, -5.268808386993878656e+00, -1.935977755583382631e+01, -2.588315585580818379e+01, -3.760312633798727688e+01, -4.374639424897426210e+01, -3.255151378377706806e+01, -2.150406713278720616e+01, -1.640836750822850831e+01, -1.585173460015332125e+01, -1.615163354579905075e+01, -1.306886509566637145e+01, 2.104010097442261529e-01, 5.289873101951962475e+00, 1.588164480422402214e+00, -6.820893480562288502e+00, -9.331356618514721646e+00, 9.483532964934820342e+00, 4.689883825166933917e+00, 7.744108154660497290e-01, 1.404080196593371355e+01, 0.000000000000000000e+00
5.580194570671467957e+00, -5.375171383673000847e+00, -1.393763668973269176e+01, -1.846526186078249765e+01, -1.993671213515186125e+01, -7.057280511226831976e+00, -1.598405034514323297e+01, -2.543652161879125373e+01, -1.518337080129214911e+01, -1.929104968436864098e+01, -1.343835547720941470e+01, -1.843421685960816570e+00, -1.457892938904682012e+01, -1.405222040571572073e+01, -1.216894342161223008e+01, -6.897954280996807519e-01, -1.232514207441683141e+01, -1.434973767470708417e+01, -1.780177702226346526e+00, -4.876513208515034670e+00, 3.872649643760343707e+00, -8.841589034326840846e+00, -1.190276167839068933e+01, -4.036306726945104728e+00, -5.232080251343249166e+00, -1.466358445448299719e+01, -6.398316918538323961e+00, 3.921955078663800220e-01, 3.501728690582845083e+00, 1.824580152701830382e+00, -9.826993131135239423e+00, -4.223328188517490922e+00, 9.324052421351980868e+00, 4.625166750583169062e+00, 8.655117064098504898e+00, 1.241605972316305895e+01, 7.374362707041930420e+00, 4.681694138464687072e+00, 1.192377680980597887e+01, 8.867471334912185199e+00, 1.740949294370161438e+00, 6.162316939728910370e+00, 1.497016433528754575e+01, 1.610242407650247642e+01, 1.295673241987314839e+01, 9.383648146737156637e+00, 9.744770344985017374e+00, 1.367606057492924343e+01, 1.111661114303500142e+01, 1.525117717225914404e+01, 0.000000000000000000e+00
-2.378495544004006845e+01, -2.095367327332000684e+01, -1.874409333770253028e+01, -1.107061734532709707e+01, -1.237873213069176970e+01, -1.323457715569673532e+01, -7.293846574970423546e+00, -3.923498199760499183e+00, -2.026770805009564214e+01, -2.411047205533993676e+01, -3.067867724182826805e+01, -1.778513995914737222e+01, -2.636548532391892863e+01, -9.426983099497562080e+00, -1.439434624434140275e+01, -9.309214643416252599e+00, -3.633847985147765414e+00, -1.066234603662542391e+01, -8.591826826333623046e+00, -1.287913139873375279e+01, -2.700430470673094607e+00, -1.451951347639625567e+01, -2.304584330321264929e+01, -2.996696942174295586e+01, -3.996537000966858955e+01, -4.114243692633984040e+01, -4.295596516237021945e+01, -6.841083497253546852e+01, -6.414349918954918905e+01, -4.638510081928181705e+01, -5.361019276553546575e+01, -5.645376520249281782e+01, -5.369299865164342123e+01, -5.130727587577906945e+01, -5.607074170890637532e+01, -4.927703324769867521e+01, -3.982091615399326656e+01, -4.837684371120433013e+01, -4.327516024654008220e+01, -3.832680238970230846e+01, -3.217675631487610843e+01, -3.321268977988718518e+01, -4.301187920774204798e+01, -3.430300341372190331e+01, -1.683290945342942635e+01, -1.391807118522480735e+01, -9.111209657756706548e+00, -1.307280342138740448e+00, 9.080403024012312585e+00, 1.377815390574703258e+01, 0.000000000000000000e+00
-5.109649530874472489e+00, -5.512085420124776647e+00, -3.887927993653057523e+00, -5.531221107170971596e-01, -7.298791048743030530e+00, -6.678708988467435326e+00, -3.499124571850431575e+00, 7.665734577121797066e+00, -2.015677689475414880e+01, -1.490150145747880650e+01, -1.836984058850856627e+01, -2.110021406785928377e+01, -1.205873958136995938e+01, -2.289538068264636017e+00, 9.841570276305832143e-01, -1.941939759488459316e+00, -6.758331090654033702e+00, -1.102703329947479993e+01, -1.421209700766392459e+01, -2.396650056291414188e+01, -1.016092013975968911e+01, -1.317049291420514123e+01, -1.471115711538120507e+01, -1.305935624987203347e+01, -1.394693627704699956e+01, -1.584257846745032694e+01, -1.983715155999788493e+01, -1.528683241543692262e+01, -1.509820632570198029e+01, -1.694207255893713793e+01, -2.844419763513197097e+01, -3.626232325031895698e+01, -3.605039335853691540e+01, -3.660156301707553439e+01, -3.011198750127460855e+01, -3.471833617429781782e+01, -2.774759295042447249e+01, -1.653173807759583980e+01, -2.541794015900924819e+01, -2.833328154453029413e+01, -1.455488093872217092e+01, -4.189668450026408308e+00, -4.842995535606132051e+00, -6.651092359784776420e+00, -3.875199626570212441e+00, 1.553981454882454472e+01, 2.816468810479748441e+01, 1.159856364354505942e+01, 8.049919161507935073e+00, 1.301419884982313491e+01, 0.000000000000000000e+00
-1.044128402340648698e+01, -1.627824812734332127e+01, -1.624018241573411458e+01, -1.344889859893751449e+01, -3.151264435833629030e+00, 4.612996020765485206e+00, -7.573691449137726295e+00, -1.246546197466063788e+01, -2.429894430372768710e+01, -1.822754515733334557e+01, -3.312677742997297514e+01, -2.469066053508502279e+01, -1.398623844491024215e+01, -2.294345156620364889e+01, -1.513048141810199354e+01, -1.956351069407129373e+01, -2.472129589590678833e+01, -1.884165112325084834e+01, -1.108963280108881477e+01, -9.576021906390510097e+00, -1.396145045327538625e+01, -1.409235004911109090e+00, 1.755171678480983433e+00, 1.014488670337103216e+01, 1.296762084932503356e+01, 1.819572207157143495e+01, 2.478584467286134441e+01, 1.345286198455076487e+01, 1.210446837980730495e+00, 1.135676008348081911e+00, -1.589894213713093052e+01, -2.588996675391554092e+00, 2.348231134399875408e+00, 7.740773177986198128e+00, -1.004734433158804396e+00, -1.977136249871357876e+01, -2.568578847459591685e+01, -1.452820921581591840e+01, -8.270677070014421872e+00, -1.291109115272420382e+01, -1.371986805990381875e+01, -1.130320614914035815e+01, -1.636101849482517423e+01, -1.646604966330447439e+01, -2.554313385078982179e+01, -1.949359648960960811e+01, -1.349188316819065392e+01, -8.261207700593175218e+00, -8.189988950541390977e+00, -1.412381155649291564e-01, 0.000000000000000000e+00
-4.737561216552590437e+00, -5.515279454952482396e+00, -1.033892789497599729e+01, -1.754608679976523788e+01, -2.397605582228082000e+01, -1.563421935083273340e+01, -2.800573462705759198e+01, -2.732162247008388078e+01, -1.153461950184137841e+01, -1.011075700300012592e+01, -2.349844504913038179e+01, -1.098985402822907886e+01, -1.899107270733524144e+00, -1.100777291554663151e+01, -1.167163170063146538e+01, -7.803043236133561322e+00, -7.000123412880904894e+00, -7.095851921689403596e+00, 3.197533670132170158e+00, 7.429687125739456555e+00, 1.181488858266493081e+00, 6.331218465719194555e+00, -8.162835732889963225e+00, -5.098424333658313934e+00, -3.575764730897692978e+00, 1.125038821561163971e-01, 8.677146173166166321e+00, 7.816071123257779085e+00, -2.294756327338673962e+00, -5.267798424733509677e+00, -8.247521151033303966e+00, -1.321822916384037327e+01, -2.014387979128275674e+01, -1.810463413178923986e+01, -8.857586228476582946e+00, -7.355198476292320819e+00, -1.797474323159543985e+01, -1.809649747715048917e+01, -2.012747043513411427e+01, -2.001361336580161421e+01, -2.077232275554033691e+01, -2.132398108998791031e+01, -2.150264135651125486e+01, -2.714955574059536048e+01, -2.259465326186111156e+01, -2.957714528902871010e+01, -2.438922431007987512e+01, -8.409310722173815478e+00, -7.995574887904434824e+00, -4.052449467117415161e+00, 0.000000000000000000e+00
