-2.932026790376244776e+02, -2.931606739942101854e+02, -3.409839290452811724e+02, -4.229610315046561482e+02, -4.731887411773353733e+02, -4.498753677979057670e+02, -3.800788234940626467e+02, -3.461497705058450265e+02, -2.951970941687796426e+02, -2.744620270833204927e+02, -2.449258057624912794e+02, -2.315328286237941313e+02, -1.859736104636592700e+02, -1.744097768579811145e+02, -1.557645925002638023e+02, -1.498154739082476965e+02, -1.732108779806940220e+02, -2.324238654263638466e+02, -2.979588177258723363e+02, -3.405795074419959292e+02, -4.179282809015982139e+02, -4.135377766690533576e+02, -3.068014103781097219e+02, -2.975952123398735694e+02, -2.836372213067817256e+02, -2.514483554413091895e+02, -2.359348629266669093e+02, -2.148281441712464073e+02, -2.337327375461011911e+02, -2.852190219027601188e+02, -2.461589189200135195e+02, -2.602642989244833984e+02, -2.802482662283823061e+02, -3.290283541992461096e+02, -3.601315019296085325e+02, -3.838490887037952461e+02, -4.569293734004587577e+02, -4.820313074469839876e+02, -4.213107879562296603e+02, -3.419766789673598169e+02, -2.886568095963400538e+02, -2.835702325539644448e+02, -2.575532459717644542e+02, -2.463681279690050019e+02, -2.250890079680195583e+02, -1.901671786523717742e+02, -1.749768047005765936e+02, -1.573484756727330307e+02, -1.528279329456064772e+02, -2.043122851907344568e+02, -2.645050076637079997e+02
-5.322491262219529062e+01, -4.649731176752410278e+01, -3.990772450893237533e+01, -1.105830720048183480e+01, -5.381857797575677615e-01, -1.155421514933657967e+00, -2.420790905984842212e+01, -3.751643764121297409e+01, -4.400714971645723494e+01, -4.982188398802655627e+01, -5.275705046257233732e+01, -5.928920096865462597e+01, -5.843722443428107738e+01, -4.931634868050029752e+01, -6.173228479268934166e+01, -6.142532751002588043e+01, -5.024184023430773038e+01, -4.264918415865734858e+01, -4.576074198052697284e+01, -1.460511897234322909e+01, -9.964400726383832563e+00, -2.249878975147952787e+01, -4.537463285188709960e+01, -5.987552477302816101e+01, -7.161055444223072186e+01, -7.888814797560391412e+01, -6.414294438305536517e+01, -6.852118445991823137e+01, -7.096180434839195073e+01, -6.739447578006780759e+01, -6.850728991887234542e+01, -7.285216467220560332e+01, -6.511623224594077897e+01, -4.014841098503590189e+01, -3.976984500113002952e+01, -2.100828499848956454e+01, -2.791871843338120218e+00, -5.510026090920241870e+00, -2.889082861906639010e+01, -3.762509242779476892e+01, -4.676400685468003360e+01, -4.951354725142903135e+01, -4.781332127349723748e+01, -5.194604918227524593e+01, -4.259346482672986411e+01, -3.944251622210686037e+01, -5.481458409515285979e+01, -6.581037678477619579e+01, -6.701081201879942739e+01, -4.873567868752130749e+01, -4.633881376098474902e+01
-1.313567222987449057e+01, -3.078984100853992345e+01, -2.413814957334651723e+01, -1.897649478127910783e+01, -1.035580376307339279e+01, 6.519947110923698830e+00, 2.580869825763357550e+00, -3.273171164964867152e+00, 9.676212061725495417e-01, -3.481830492512196784e+00, -1.883141502567865899e+01, -1.181297763794858291e+01, -5.051428584092311880e+00, -7.077841574215630871e+00, -7.696336224266092430e+00, -2.657348951969349926e+01, -2.211461212665891196e+01, -2.431197069935673127e+01, -2.318054424026995353e+00, -1.510183316693552991e-02, 7.426885892422835589e+00, 7.253400869695904696e+00, -1.549810717794695947e+01, -1.105327514686971391e+01, -4.912171197215647211e+00, -1.734332666698964331e+01, -1.982926498358265377e+01, -1.833943631186438949e+01, -2.364569977064414275e+01, -2.981632648108589478e+01, -1.754105538664057917e+01, -2.306847055969156202e+01, -2.144513324665119214e+01, -1.020231612258836940e+01, -1.062707373220116125e+01, -4.117630830331663105e+00, -4.674304195751340707e+00, 1.074220056962282399e+01, 4.812560045669632136e-01, 1.138507999211076438e+01, 2.400931977102065851e+00, -1.462772062115722171e+01, -1.980495092391829104e+01, -2.417303079477794014e+01, -1.189435461570900721e+01, -6.516231034548908063e+00, -7.666556828489429876e+00, -1.001332595414103821e+01, -2.312726935444336362e+01, -1.132354692538955376e+01, -1.463831620137264267e+01
8.757452444352442633e-02, 1.361063902384347823e+00, -6.828678458294081821e+00, 3.030302116733499140e+00, 6.563034116136426732e+00, 7.548413858409807276e+00, 1.152918921887214765e+01, 2.048610061927260162e+01, 1.011936461437094614e+01, 2.403794194993820632e+00, 1.678706039063343924e+00, 1.389938636814001605e+01, 1.603476228475026133e+01, 1.785100623384346363e+01, -5.127729596982399940e-02, -6.430946569738558161e+00, -9.160086490449293350e+00, -5.903743011701195087e+00, -2.362713915283401356e+00, 7.364631138471397165e+00, 1.069648800248234721e+01, 2.805396254661448552e+01, 2.698039958744599431e+01, 2.075321126134235072e+01, 1.085285938673891692e+01, -6.698184593500311479e+00, -6.921369091971140364e+00, 2.955172316689706591e+00, 9.857587143901914928e+00, 1.067527479674614810e+01, 1.803229418441872411e+01, 1.462360793221485089e+01, 3.652932905051204049e+00, 6.880853979372831830e+00, 1.200287822592969178e+01, 3.422167749795002045e+00, 1.041868052035825798e+01, 3.246386358523284166e+00, 1.365899283469486747e+01, 1.604435660970041155e+01, 2.000275413920381773e+00, 4.003051593882679171e+00, 1.380091848167908353e+01, 4.076613065406174741e+00, 6.199131825963204889e+00, -5.823229204625659960e+00, 1.021389938794593633e+01, 1.174944112983649092e+01, -5.718800959771459524e+00, 1.102368298430173699e+00, 1.215252501826547338e+01
-2.012491454350325171e+01, -1.490880625917184332e+01, -7.295330220610286354e+00, -1.649996604300115077e+00, -4.859053976909700090e+00, 5.226248469758243420e-01, -8.968926537729515758e-02, -2.240194697658139944e-01, -7.257867497667880308e+00, -9.321200889026057368e+00, -2.084951790803881977e+01, -2.898877001056003877e+01, -1.710955593865266877e+01, -2.293170643450363855e+01, -3.148718324269114532e+01, -3.799133944950381192e+01, -2.742627498318393720e+01, -2.701586722190304002e+01, -2.619982135498046460e+01, -4.186376088585455513e+00, -6.481162459372153961e+00, -1.931328696389750021e+01, -1.889939721585371046e+01, -2.010938316925884450e+01, -2.477909519191072718e+01, -3.874028933162180977e+01, -2.156383711305085882e+01, -2.124580598462554093e+01, -2.174396029611396841e+01, -2.191108288774346136e+01, -1.564663189627824025e+01, -1.290373012506053385e+01, -1.580137506428210870e+01, -1.199516286896775341e+01, -1.116247552165978973e+01, -1.301615615553014393e+01, -1.482224473195426029e+01, -1.624376646802857493e+01, -6.030303819639191154e+00, -1.559760031265647839e+01, -7.587905621600288697e+00, -1.134499386146596578e+01, -1.604084006453928168e+01, -1.964950840689491685e+01, -2.368031121135492612e+01, -3.040159186471500519e+01, -3.527711164996632220e+01, -2.978759748090423898e+01, -3.305266097022544614e+01, -2.907375355332459321e+01, -1.965586267142805355e+01
-5.260688296006700293e-01, -4.073964153159711721e+00, -6.824569003014154589e+00, 1.704045624185820118e-01, 1.131751030514745793e+01, 4.790756347678859939e+00, 1.158797959400082123e+00, 8.200957284276998438e-01, 7.591860247170743037e+00, -1.781974846094726672e+01, -5.170431035864428537e+00, -1.511103640658274827e+01, -1.530726487351532583e+01, -1.930895032909643660e+01, -1.464080976947885304e+01, -1.386097377314801626e+01, -7.167323767937974210e+00, -9.537796342751342138e+00, 1.767938820283503354e-01, 1.852977846816400387e+01, 2.089274682312667863e+01, 2.837208977391779463e+00, -1.358843430536860453e+01, -2.025807075472640495e+00, -4.054631312998100867e+00, -8.792810535307147290e+00, -3.909117240470799670e-01, 9.574305841878578249e+00, -5.727050692171690827e+00, -1.804918022090037599e+00, -6.728050063934913894e+00, 4.888503803242574719e+00, -7.576709266557734246e+00, -4.867875246542321399e+00, 5.261500139242315299e+00, 8.727088866316970450e-02, 1.340596283662358523e+01, 1.154067589875849675e+00, -5.048007221796254385e+00, -5.534022616216853763e+00, -2.446718445942976494e+00, -3.993473909871903871e+00, -3.045953117861492032e+00, -9.764841720524326973e+00, -1.362644672884332664e+01, -1.983899287168452474e+01, -1.512676300848400501e+01, -1.199159238951077455e+01, -1.491491426729942127e+01, -4.894487446904955519e+00, -5.118217251512611199e+00
7.333985659586407024e+00, 3.015807905579084292e+00, -7.084649355530263648e+00, -3.682373312478179450e+00, -1.316298053773781618e+01, 8.025374122562116241e+00, 3.665642966551358573e+00, -1.061214363158318630e+00, -2.583861031147152154e-01, -1.220013701519061833e+01, -4.616361171901505855e+00, -1.820787261065724039e+01, -2.643084193528248704e+01, -1.548920104789150898e+01, -1.785482183211767193e+01, -1.251558084295239226e+01, -3.996486916753148044e+00, -1.272946081813509167e+01, -1.428002928729321575e+01, -5.582305699395220699e+00, 3.171198876784242504e-01, 4.119826129028634210e-01, 4.153190473737517152e+00, 1.782746972838060051e+00, -1.366540421202018241e+00, -1.664191885458700071e+01, -1.304135680700647271e+01, -2.371274801038323332e-01, -5.035405035555120534e+00, -2.581181465857645740e+00, 1.308720530962572681e+01, 5.166355756419415357e+00, -1.533547885527012689e+01, -1.456656029710843647e+01, 9.150547839879664025e+00, -3.900664061708355668e+00, 4.294388418374500915e+00, 3.882840303395485027e-01, 6.757454708600005411e+00, -3.907543567667451256e+00, -2.574920062203803095e+00, -6.547145593101726391e+00, -1.614330255978020645e+01, -7.020007733676981942e+00, -2.341068556987427485e+01, -2.676630853207779737e+01, -2.562801305892415726e+01, -1.533558059046665711e+01, -1.072579934483930053e+01, -2.570666134830779548e+00, -8.760956057033930655e-01
8.809482454831115916e+00, 1.326080931959851839e+01, 1.929567027406050128e+00, 1.066784847819752713e+01, 1.352422248840681007e+01, 4.298254944521616494e+00, -1.974108150443835363e+00, -1.197659936698716088e+01, -1.396344532616553336e+00, -3.405688221490319911e+00, -2.344128443142069695e+00, -1.074445563529978465e+01, -2.169800085405699974e+01, -1.447713483022684855e+01, -9.777087739198041305e+00, -1.429983281192852118e+00, 3.462884353406290305e+00, 1.363551971388469575e+01, -1.575124191938903850e+00, 1.602492093260080352e+01, 1.311667156614136331e+01, 7.334401222588935454e+00, 9.434236183825701616e+00, 5.665656373950795022e+00, 2.003296838953868342e+00, 1.982544153749514315e+00, 4.643677931566348782e+00, 5.277392974200805220e+00, -5.575523154161344586e+00, 1.028192630626210402e+01, 7.706206119842636149e+00, 6.765362449146471668e+00, 2.229387855150394948e+00, 1.219382443891604240e+01, 4.555284570216652007e+00, -4.608273346297014683e+00, 6.894159305200117771e+00, 1.015527878292159691e+01, 9.251006552315107712e+00, 7.478070392405287592e+00, 4.871264598997774087e+00, 6.071049739337775364e+00, -4.342866118146613275e+00, -3.836690678689584466e+00, -1.000064837189828459e+01, -2.552472872079232502e+01, -2.306553511285689595e+01, -1.210411470394252120e+01, -3.048873318376746688e+00, 6.248532363463857209e+00, 1.685062698446601814e+01
-1.228528127105199452e+01, -7.215823412314056995e+00, -1.341332818412462657e+01, 4.104081787118717628e+00, 1.361938597137044837e+01, 9.410686410245787670e+00, -3.742294839804868545e+00, -4.994029228363350725e+00, -6.086280450096460015e+00, 1.990759815571228497e+00, -1.138628696297884701e+01, -2.006791876497474192e+01, -2.812894223529001536e+01, -3.790238296237905047e+01, -3.090765696721628686e+01, -2.348560878829454168e+01, -1.335864966331114445e+01, -1.791113143520099982e+01, -2.586504646120470596e+01, -1.005143419166182106e+00, 1.619172699224572964e+00, -9.863746556141911981e+00, -1.144827959174539389e+00, -9.391042489993331799e+00, -9.480849488760728860e+00, -1.125601875021265208e+01, -1.066863818066421388e+01, -1.067605965818441227e+01, -1.867500538154163436e+01, -9.015892669322813191e+00, -1.653288456296650466e+01, -3.055516746801426042e-01, 8.242279752302042795e+00, 3.384190386613981083e-01, -5.400139649323717705e+00, -1.199079468788373504e+01, -1.573027920660600820e+01, -7.914435082109378072e+00, -1.550172109185126246e+01, -1.261568250529944812e+01, -5.603520233650638005e+00, -1.170445713663545817e+01, -1.001900157662294433e+01, -2.243734711296997730e+01, -2.402629189159608103e+01, -3.386285162730705167e+01, -2.358866287694713293e+01, -2.319767566779491119e+01, -2.598698117350974712e+01, -2.620875384848287837e+01, -1.635630606057629421e+01
-1.086066178745561750e+01, -1.022584201022080386e+01, -1.019576483256413724e+01, -5.498575735657939667e+00, -5.982977913190417052e-01, -1.003111078775141252e+01, -1.310759975175197312e+01, -1.462434630568990102e+01, 7.727457383842091243e-01, -1.250252449826315271e+01, -7.633357004065122631e+00, -1.132842848958307691e+01, -1.935487113655538849e+01, -1.209745087540542130e+01, -8.049972338483410539e+00, 4.673017332336281804e+00, 5.178651707625086864e+00, -5.464071535393068224e+00, -4.648203666728946359e+00, -1.006751626937747801e+01, 7.310975447603982325e-01, 8.035375124430281346e+00, 9.929436611894203679e+00, -1.340218446633387295e+00, 1.487658348209758685e+01, -5.948671940320183760e-01, 9.104243040224604400e-01, 1.263423068067894839e-01, -3.667858418770514328e-01, -1.058966759369744359e+01, -1.568015229571864566e+01, -4.609333488210234364e+00, 8.506808314034749685e+00, -1.431475389273807464e+00, -4.017865588603923399e+00, -5.562712199820643022e+00, -8.412558996769721631e+00, 7.833752673974609948e-01, -1.535201695884507700e+01, -4.836427154925741156e+00, -1.447699710651825011e+00, -1.234795350049093088e+01, -1.573511946384563842e+01, -9.203315388095997918e+00, -2.297718118453239100e+01, -2.281501987196352488e+01, -9.213897880323392187e+00, -7.805033523438483556e+00, 2.848489410368437280e+00, 2.345337865637334929e+00, 2.206668521513674541e+00
