-8.482130832908950424e+01, -7.727352496971020912e+01, -7.521999594130021194e+01, -8.014817214047815241e+01, -7.764209757442915816e+01, -8.687389814590719084e+01, -9.283089574655669196e+01, -7.348666088683511077e+01, -7.991014678257188564e+01, -7.281816243025083679e+01, -7.236274193241892760e+01, -6.189866882645531376e+01, -6.750039567348929381e+01, -6.221677859271346733e+01, -6.934192794312119190e+01, -5.581818382353333163e+01, -7.547372840936553473e+01, -7.628275176589210105e+01, -7.499455322360532250e+01, -9.120283455728767308e+01, -8.186363707180362326e+01, -6.463206767066029101e+01, -1.044586478504090650e+02, -9.122863434710725983e+01, -1.149986685324328306e+02, -9.808346001621565335e+01, -9.770392566023781455e+01, -9.616793332210939127e+01, -6.551258044699780214e+01, -7.170886198097034026e+01, -5.516365289121162618e+01, -8.155402154334034037e+01, -7.463583713508067774e+01, -9.619978917462118773e+01, -8.999424623824741332e+01, -9.862576779935028526e+01, -1.129378581315010166e+02, -1.167389444278777120e+02, -1.128923528439990633e+02, -8.756948519924615937e+01, -7.836419594125555932e+01, -7.001238956522202272e+01, -8.591203143033445144e+01, -8.445369122438115994e+01, -8.554705468166692128e+01, -9.399204194317128724e+01, -8.858005002342812872e+01, -7.216934931680015097e+01, -9.020575795845650191e+01, -9.040018329306322187e+01, -1.025452264185847042e+02
3.895455201202426565e+01, 2.185504868896025954e+01, 2.616463857620288280e+01, 2.927323345722526682e+01, 4.033783198555802585e+01, 4.196968920867934827e+01, 3.285527485381086166e+01, 5.551645185399428328e+01, 3.917028264427557360e+01, 4.675940897107462035e+01, 5.479200431241844882e+01, 3.901216505400023493e+01, 4.352506297947984137e+01, 4.384521562851815446e+01, 4.560719842763823095e+01, 2.485167663629842139e+01, 3.617672752317376705e+01, 2.930726895927883646e+01, 2.570869345806767114e+01, 2.899065369949065740e+01, 1.856806176804649056e+01, 2.172010225206186718e+01, 4.382490711902609348e+01, 4.988990283606024434e+01, 3.315283579666124325e+01, 4.050217885782649319e+01, 3.180394356217255947e+01, 2.548583832174339392e+01, 2.712590764606925831e+01, 3.427736285853491438e+01, 4.775778523534380327e+01, 2.405815386760678010e+01, 4.235686747479778091e+01, 3.205051912964449912e+01, 2.466263560278738964e+01, 4.003787706966620874e+01, 4.111771585492725478e+01, 4.892774995877799427e+01, 4.963923028483501554e+01, 5.314213662735287613e+01, 3.279983339749480820e+01, 5.093206368207043511e+01, 5.146508487664044651e+01, 5.067447008148265297e+01, 3.400102952942978618e+01, 4.041308004639422791e+01, 4.284290431690160972e+01, 3.150763668275771323e+01, 4.359364373222519617e+01, 2.235060932651165189e+01, 3.765405087043215104e+01
-2.404949326126287801e+01, -3.636022045451262841e+01, -3.361504586989744325e+01, -3.131136343268855526e+01, -3.515938381627602638e+01, -2.715182205803925797e+01, -2.476841962978945588e+01, -2.965269861584199163e+01, -3.861965386006228584e+01, -3.501110707200444239e+01, -2.562885473169047756e+01, -4.211904115001740223e+01, -4.192151159624108914e+01, -3.357728403090087710e+01, -3.679830080572633477e+01, -2.683802211856694697e+01, -3.229246821380677090e+01, -2.710544400283618671e+01, -2.366973967006890689e+01, -2.310125757526748913e+01, -2.323857560607704187e+01, -2.935097272832760851e+01, -3.597672621549779137e+01, -2.961795961041599767e+01, -3.613279504864580360e+01, -2.711291360894275471e+01, -3.538264445431410365e+01, -3.178630431199496797e+01, -2.099273507896109692e+01, -2.123664040812153786e+01, -3.553560940352051034e+01, -3.047738017758346274e+01, -2.362806170389787752e+01, -2.360083506217880966e+01, -2.571001356760220347e+01, -2.866037377010454179e+01, -3.130642589449889357e+01, -2.430314123814931548e+01, -2.381166899950193994e+01, -2.572989052908045693e+01, -1.899071693019339335e+01, -2.444231615799509427e+01, -1.455328516550411777e+01, -3.001415318881726790e+01, -3.583231917345108286e+01, -3.141996677394021731e+01, -1.655947327686179449e+01, -2.434936946523470880e+01, -2.837339333747513948e+01, -3.177585124329312194e+01, -3.904938197351110318e+01
-6.439061900963221063e+00, -8.948911123770676213e+00, -2.734014330397008585e+00, -4.145909300523805463e+00, -6.730655451664533828e+00, -3.708645104796263858e+00, -1.031014304478710741e+01, -5.965552809932169076e+00, -1.503402172712715767e+01, -8.968366238548275859e+00, -4.679897291631034406e+00, -6.562075401184259249e+00, -4.412404302682140234e+00, -1.367133822944255073e+01, -1.512911160199654503e+01, -8.625608023196198459e+00, -5.268843417676004393e+00, 7.965729126896373913e+00, -5.659205666403352097e+00, 6.139446900946947672e-01, -5.311363303439721406e+00, -1.503170438560972499e+01, -4.777362374585554683e+00, -3.342037452892349769e+00, -2.388530260485032919e+00, -1.189750104567012468e+00, 1.143779203874672490e+01, 3.449396746612061193e+00, -9.267710838060654766e+00, -4.364245146757185445e+00, -6.278093408994699587e+00, -8.456254776913264548e-01, -7.756048053230852890e-01, 6.409287433687922864e+00, -9.622268208051213634e+00, -4.724541101362217388e-01, 9.823762003356526051e+00, 1.043821367354692953e+01, 1.108909677852614273e+01, 5.032901283533389503e+00, 9.218371802350471711e+00, 7.303026167791139223e+00, -3.978371682992055014e+00, -1.235645052973654145e+01, 2.371540904923171045e+00, -8.937333863982400706e-01, 1.667265716095121642e+00, -1.469403549268920139e+00, -6.815084163033255038e+00, -1.566409398134968489e+00, -4.908747857493452216e+00
5.585106204005555242e+00, 1.293354050545594447e+01, 4.741557920278382632e+00, -1.074405906825825596e+00, -6.079889867117793223e+00, -7.766235282639490922e-01, 1.073129960656613235e+01, -2.188884268358570750e+00, 1.162716761520074549e+01, 5.009944539268949448e+00, -5.970488878481591044e+00, -8.763338154776865174e-01, 4.875357018932019670e+00, -6.470127094045125205e+00, -4.722624184839350647e+00, 2.676472193385173615e+00, 6.569688819338209917e+00, 7.969724276510628869e+00, -4.925337385383753208e+00, 7.395216151551619710e+00, 1.785731217339856158e+01, 7.246568521404333829e+00, 1.244716142796504954e+01, 1.759215244898389940e+01, 7.973050468732582274e+00, 8.595543062734297024e+00, 1.052352383018682502e+01, 8.965481335620644643e+00, 3.650198668672781199e+00, 1.951555975304631474e+01, 1.494837354887078007e+01, 7.552619401076598571e+00, 1.575107002350327967e+01, 1.305251894343921748e+01, 2.753395918707943224e+01, 6.172063453989606430e+00, 1.125753189116232633e+01, 1.411229623931798516e+00, 9.135971087718454342e+00, 8.080163424640375069e+00, 5.612144576977710742e+00, 5.565479299728825602e+00, 4.104089567946804351e+00, -3.223359981793389561e+00, 1.559343778339913200e+01, 3.117512488259138959e+00, -1.743494268875694919e-01, -1.662143266660321750e+00, 7.215856172990264383e+00, -8.316203579085242881e-01, -9.113679732459221583e+00
-1.009345175286557605e+01, -2.479299900206644480e+00, 1.797334331611814662e+00, -1.951389529367362208e+00, 3.607910893043196232e+00, -1.394624800272461718e+00, 6.669619847170000781e+00, -1.334571165466245901e+01, -4.896706730857987466e+00, -3.636487524339548472e+00, 2.196269846419737881e+00, -7.490222209153747812e+00, -3.583806881829944557e-01, 6.878550297714269846e-01, -6.160241675004173523e+00, -1.521679498235515293e+00, 4.236253760810379632e+00, -5.126676879291515831e+00, -3.392455128200674519e+00, 7.978622300123184852e-01, 3.939024179795050262e+00, 4.590846894032040382e+00, -5.983348054792426041e+00, 1.838074681601260751e+00, -5.454666928244109592e+00, -6.694450324371700844e+00, 6.382309694191187432e+00, -3.021611275730095691e+00, 8.518644910633307532e+00, -3.503694061067214705e+00, -9.001899296681304952e-01, 6.832397104827444778e+00, 5.247244992765727645e+00, 1.529251653961713764e+01, 8.415413408879675927e+00, -3.188963594428580350e+00, 1.308627472152848581e+00, 1.455682823780293234e-01, -3.093614287792024520e+00, -8.686687937261621251e-01, -3.409662876626741834e+00, 7.499113523556790728e-01, 4.392075579617753078e+00, -3.523926209312126190e+00, -7.482188523144802872e+00, 6.795363491127638378e-01, 7.623531959604585850e+00, 1.314660695433937043e+00, -1.791128657371086952e+00, -1.561700089906548961e+01, -3.179806773340620563e+00
-5.903944323202507505e+00, -1.298212929843157282e+00, -1.461401849373829087e+01, -1.086841697046873945e+00, -3.509998904485039706e+00, 1.242380039544729531e+00, -7.693161433954874617e+00, -6.592347171748738965e+00, -2.294396584805650008e+00, -3.057539415666704841e+00, -7.092607741136751187e+00, -1.645201687173494776e+01, -8.083676808779165057e+00, -4.660212719252793789e+00, -2.117243081941720817e+01, -1.302762030615432565e+01, -9.268707933015416955e+00, -1.742242203623312236e+01, -8.420151845720267758e+00, -1.385084644237954521e+01, -7.204432922474791390e+00, -1.914358520482084458e+01, -2.331100529429346579e+01, -2.116032253007372788e+01, -2.249639757551407371e+01, -2.183058648291866888e+01, -1.558887903527607044e+01, -1.527621688363370822e+01, -1.604555316496684014e+01, -1.675910948156365521e+01, -1.421949371026098952e+01, -3.058104992518060783e+01, -2.257373638917942671e+01, -1.177045970079247184e+01, -2.400666005206240072e+01, -2.847646864863637717e+01, -1.352147930694218658e+01, -1.972662575003629470e+01, -9.375625628818081481e+00, -1.563989409101804284e+01, -1.113021728507561292e+01, -1.801273230984792306e+01, -1.573570316757597709e+01, -1.611429945069670211e+01, -1.654449557833687479e+01, -1.052722790691922938e+01, -9.285149226443605741e+00, -7.032754753154325300e+00, -5.380663387809487830e+00, -1.184807777641585602e+01, -6.193122348851466619e+00
2.035829334520520106e+01, 8.531185582851470883e+00, 1.517212212903186597e+01, 2.027787380599252032e+01, 1.803045038300103897e+01, 1.926312366768357975e+01, 1.686581582913662913e+01, 2.413830461406561767e+01, 1.283700720408366180e+01, 1.345498111181940892e+01, 1.505997605296511566e+01, 1.919843714527846146e+01, 1.727089493093514960e+01, 1.471957035067811148e+01, 1.098336942822283646e+01, 4.514294512890044131e-01, 9.752488999445741769e+00, 8.406926046997162061e+00, 1.052021142936262521e+01, 8.648226890205979345e+00, 1.697737877700101095e+00, 9.512867515430144749e+00, 1.940111343829260537e+00, 1.238511724648448187e+01, 1.539290210190584673e+01, 2.921903243119458260e+00, 1.011710668277261327e+01, 1.050876553718639883e+01, 7.275695077138579769e+00, 9.482605127080692142e+00, 8.182413206582920040e+00, -1.125032658312200118e+00, 4.810052733991172502e+00, 5.871565225300969360e+00, -5.076885982315831880e-01, 1.458417676073413549e+00, 5.862657274080478764e+00, -1.693869858190478972e+00, 8.773696211105217913e+00, 8.355888819670489909e+00, 9.594941189699234485e+00, 7.152384339991159301e+00, 8.156230271017667732e+00, 5.791066665996019935e+00, 6.883083655830941616e+00, 3.849719641122085090e+00, 1.587812000448243843e+01, 1.126825823421174810e+01, 1.146203847320986569e+01, -5.340603630801203927e+00, 1.249699786376932664e+01
-6.679673168978312425e+00, -4.660304143394602860e+00, 3.238864649389703754e+00, -2.476781046123435637e+00, -5.973293418315078540e+00, -7.140507920216604631e+00, -1.392147789264817526e+01, -8.989500594241498277e+00, -1.645094876519252125e+01, -1.105166914308861870e+01, -8.942818468350608896e+00, -1.944875078575842764e+01, -1.370745996474621364e+01, -1.185602956939636066e+01, -2.443737964204411917e+00, -6.339335152043184429e+00, -8.852069926084908502e+00, -3.408323976673532485e+00, -9.568109898962449122e+00, -5.290525909779017155e+00, -1.012182282432330283e+01, -6.497759037456058095e+00, -1.092350471490796693e+01, -9.942814485200582197e+00, 2.106149454490664930e+00, -7.953706706680950589e+00, -1.189866815901275743e+01, -1.209174032524241760e+01, -1.168246980514687561e+00, -2.889823002819066122e+00, -1.453944171390736351e+01, -1.914801391618301807e+01, -6.694244593175899816e+00, -1.269068930714133003e+01, -1.506934614142547524e+01, -9.341037991563947429e+00, -1.325210332870686258e+01, -1.179032387233373491e+01, -1.239552767017419299e+01, -7.040474799030784325e+00, 8.327293874514523075e-01, -2.141810081733270721e+01, -3.645753520684062998e+00, 1.488195581074877039e+00, 5.355837318891424337e-01, -8.573762378764442360e+00, -6.797682512666272103e+00, -2.297409602640687165e+00, -1.881536002483919612e+00, -3.819292361774166977e+00, -1.254305012838230837e+01
2.195126028015110364e+00, -1.473280495048839178e+00, 1.773731512243156061e+01, 1.334463501574414224e+01, 1.046056339474446872e+01, 1.751941418524997629e-01, 9.286828905205711138e+00, 9.296742007926347640e+00, -8.561656752678132420e+00, -1.855444269770898602e+00, 9.949007583960121082e+00, 1.084665722690289513e+01, 8.191602497236537772e+00, 4.316002225725602770e+00, 9.909769312537953567e+00, 1.770872905371916417e+01, 9.925592469515281735e+00, 1.456074382469766881e+01, 1.081680904144840483e+01, 9.138160650748211822e+00, 4.793624293836300509e+00, 5.687975757144137390e+00, 2.086552940147359703e+00, 1.172578374126368317e+01, 1.104756371919782865e+01, 1.057450126169072924e+01, 1.574509470232527697e+01, 1.921401681155313312e+01, 2.004670947315229768e+01, 7.122889834812930587e+00, 4.809509997962955197e+00, 2.138185418409725091e+00, 3.696897941153852063e+00, 1.329098251215671667e+01, 5.427873341030127641e+00, 1.224438940051060243e+01, 1.087820211637568235e+01, 1.128892029754868176e+01, 1.211362242105330722e+01, 1.770914689742419057e+01, 1.281634560509237453e+01, 9.763964538748803879e-01, -1.249567911513455698e+00, 1.356061996565883021e+01, 6.160406474040737379e+00, 1.146361862478859095e+01, 1.850832269613836445e+01, 2.566205516680523857e+01, 1.194028429711709194e+01, 1.869573608488622085e+01, 1.504659070738499871e+01
