-3.904569505882792555e+02, -3.561792124755947384e+02, -3.417809460892813718e+02, -3.915793891197110952e+02, -3.771288619007825105e+02, -3.411077757448455827e+02, -3.533909109978327479e+02, -3.918838082059821772e+02, -3.468494407060411504e+02, -3.230330152122394338e+02, -3.680644352597187208e+02, -3.829951914681373069e+02, -3.421370351787547293e+02, -3.314791796669089763e+02, -3.876244908689288309e+02, -3.684254257066847913e+02, -3.413626824962325941e+02, -3.377722588286068230e+02, -3.774675025118908707e+02, -3.604671192583998049e+02, -3.395107698108490695e+02, -3.650565672288763039e+02, -3.970387363526265290e+02, -3.665316660743435477e+02, -3.365480412926818872e+02, -3.822589836752743508e+02, -3.799302364022468623e+02, -3.687270072144989399e+02, -3.491442266556739469e+02, -3.989061733615054663e+02, -3.935779218452756822e+02, -3.841136567443966783e+02, -4.061627313203251219e+02, -4.160597560119002196e+02, -4.237048268878451722e+02, -4.310541352791010468e+02, -4.372186486680973303e+02, -4.423217439250979055e+02, -4.392051786897404781e+02, -4.465696275181773558e+02, -4.369708797536063685e+02, -4.294427055552902743e+02, -4.231880488632073707e+02, -4.220816256589777709e+02, -4.257151071805348579e+02, -4.198165394179331997e+02, -4.306001054975894817e+02, -4.252402938913039634e+02, -4.335905982162216787e+02, -4.411446864769893068e+02, -4.358295029725987888e+02
1.348148916402823829e+02, 1.224976314784226190e+02, 1.307587163655982181e+02, 1.352320669172748637e+02, 1.466768112206850674e+02, 1.162561795320017808e+02, 1.285456545598401306e+02, 1.344755988140100555e+02, 1.297816689054139374e+02, 1.248882020907979609e+02, 1.260228876582455797e+02, 1.422371577569667238e+02, 1.306012114304564307e+02, 1.303353502828289265e+02, 1.399613619292845215e+02, 1.463021957739833283e+02, 1.242944377995098932e+02, 1.402005346576280829e+02, 1.621137426621811528e+02, 1.476763484278565102e+02, 1.322179362339609554e+02, 1.445867424893308453e+02, 1.499265479023856642e+02, 1.473665602920480922e+02, 1.374726333056615886e+02, 1.529248304039031154e+02, 1.605836701577906069e+02, 1.550447720823995610e+02, 1.477776880465456202e+02, 1.573057832986719973e+02, 1.576720976191749060e+02, 1.609832504202042003e+02, 1.784316434720389850e+02, 1.817593284502033271e+02, 1.877805811561077007e+02, 1.829996453044233249e+02, 1.830274016849647865e+02, 1.847209045892439576e+02, 1.924654803662667177e+02, 1.736581295740731434e+02, 1.947578433432794327e+02, 1.904118813850138849e+02, 2.020128002146501842e+02, 1.909077317208254954e+02, 1.976808186158365856e+02, 2.091319389574416050e+02, 1.942773922358117886e+02, 1.987125916438636182e+02, 1.863817220383071174e+02, 1.818675151170147615e+02, 1.720892643702886744e+02
-4.790557842348112771e+00, -3.598132795369286896e+01, -2.536169569611772800e+01, -3.877220335372754079e+01, -3.012203224589999806e+01, -2.710007145796546268e+01, -3.064016328264613165e+01, -2.634554830745752696e+01, -1.924947493802445919e+01, -1.861069944875428206e+01, -3.985643715154432698e+01, -3.249650217059967616e+01, -2.285836093437674776e+01, -3.422855778044998942e+01, -3.276377046048686026e+01, -3.016963426066051568e+01, -2.384803584052636083e+01, -3.482927620505636668e+01, -2.537724611826651966e+01, -2.575334838334159571e+01, -2.531666974833110118e+01, -3.554771707560302474e+01, -3.144911969155537435e+01, -1.856302869331726413e+01, -3.174726135102962843e+01, -3.767667442915286102e+01, -3.621158941849281376e+01, -2.589353561016111627e+01, -3.828715368619752724e+01, -4.219712278870401434e+01, -3.521675039715466937e+01, -3.493956033860327182e+01, -3.550034618716736645e+01, -3.362500395201631420e+01, -2.620576088901027845e+01, -2.367255558456422904e+01, -3.153829163240321520e+01, -2.842932329822568249e+01, -1.851891278541466690e+01, -2.501301237585783710e+01, -1.663879935709536895e+01, -9.166292319356351470e+00, -3.928072402388700368e+00, -4.005573533847222478e+00, -1.035139716884712158e+01, -1.506827493294468923e+01, -1.310207392518918823e+01, -1.762807930504619947e+01, -1.940990695329696791e+01, -2.244512487088026731e+01, -1.388802880643127757e+01
1.925295750300038122e+01, 2.575085519356736086e+01, 2.728758213599689242e+01, 3.584691807666798979e+01, 2.572199073895061616e+01, 2.794129444928347539e+01, 3.335062901640388588e+01, 4.775728968832608246e+01, 3.626713003173524896e+01, 3.234079405822385667e+01, 4.350256125585136147e+01, 4.218385934911339064e+01, 3.490509531326271997e+01, 2.893863480764455076e+01, 3.755498135121285941e+01, 4.115912490329077400e+01, 3.569192568816779954e+01, 3.722556229584236576e+01, 5.122448624707697462e+01, 3.848697976230469209e+01, 3.792736101254887160e+01, 3.858564435945174864e+01, 5.241564644736639877e+01, 4.622982387419106942e+01, 3.311943547712665747e+01, 3.695998849627544303e+01, 4.150440642514722356e+01, 3.578246759038484015e+01, 2.656198858359120862e+01, 3.031770238136395079e+01, 3.186679685713110999e+01, 2.021927096370113475e+01, 2.124565089888952230e+01, 3.381112008038935812e+01, 2.539295941663586831e+01, 3.673322905314546460e+01, 2.360002668855126728e+01, 2.429046455830623685e+01, 2.114170172026426897e+01, 3.874890826983693159e+01, 2.906744536089504294e+01, 3.606773746485587395e+01, 3.354683200375817620e+01, 4.362771904105846943e+01, 3.497326216712567515e+01, 3.117031010574477534e+01, 3.782079869812883999e+01, 3.663979022207836067e+01, 2.591354453852309447e+01, 3.620978251841084727e+01, 3.419889759066311541e+01
-1.367347476619996982e+01, -4.612605684348449131e+01, -5.303288073465056129e+01, -3.294891928703857786e+01, -4.427229077150071390e+01, -4.977742103905378457e+01, -4.928134829655276405e+01, -3.622319961504383912e+01, -5.199699748790186504e+01, -5.055021337948686266e+01, -3.965799529007322377e+01, -4.141601533858778339e+01, -4.982499970273823919e+01, -5.552859305064595929e+01, -3.447062239808490602e+01, -3.984554460556870481e+01, -4.751012915647375223e+01, -4.187330993521966604e+01, -1.843895837651512437e+01, -4.003017479947801860e+01, -3.715275621689596619e+01, -3.154681506040225614e+01, -2.689579977673968614e+01, -3.038757283158555822e+01, -4.158716620920748142e+01, -3.277451664761473182e+01, -3.144419880317394700e+01, -3.701767332696175572e+01, -3.747460652348235044e+01, -1.676169972543610243e+01, -2.267200482089983637e+01, -3.709307464134967347e+01, -2.496939650531153632e+01, -3.683361865174696881e+00, -2.057070875693831624e+00, 1.123566699025132065e+00, -7.899138917225430490e+00, 5.097513051781080939e+00, 2.240283271478381355e+00, 1.281549004271202108e+01, 2.267420918740847835e+00, -4.452004484197250811e+00, 3.905804443382240088e+00, 7.184384690149727248e+00, -1.886573738789758758e+00, 8.395153812341797916e+00, 1.651164940117430291e+01, 4.376526638784140388e+00, 6.521483071411474874e+00, 3.488072292353254777e+00, 2.764528820165917722e+01
2.525299172060425690e+01, 3.743370843288857230e+01, 3.775456999743740027e+01, 3.455755553562874383e+01, 3.796313324397883093e+01, 3.956775599239865926e+01, 4.833008097070984377e+01, 3.749168204471564536e+01, 3.796359941358948475e+01, 5.056012404159653784e+01, 4.168663662582152085e+01, 3.720664769764806579e+01, 4.141419901201454934e+01, 4.714368640937924226e+01, 4.274058889798714489e+01, 4.835482635257842787e+01, 4.444444995616504457e+01, 5.734903946470404890e+01, 4.868815452339966043e+01, 4.658829471497912778e+01, 4.872300462129004472e+01, 4.899989415329457643e+01, 4.520354788420603143e+01, 5.370891820521860893e+01, 4.580020068353361751e+01, 4.140827602527558327e+01, 3.993051097033318086e+01, 4.315172485718350259e+01, 5.747747403387811005e+01, 4.593616575930265356e+01, 4.758748571822768270e+01, 4.480892900308406723e+01, 2.987389971492914498e+01, 2.815885644192072590e+01, 2.518881130063086005e+01, 1.717662957004925417e+01, 1.115739283554876060e+01, 1.329848453295630328e+01, 2.022742627500886670e+01, 1.651715402623554496e+01, 1.801027401848726583e+01, 1.661671528244232121e+01, 2.910732691795185190e+01, 3.637900419637341543e+01, 2.671782641175616746e+01, 2.973356245421219057e+01, 2.853054537375626865e+01, 2.537122063022826524e+01, 3.104730405646078850e+01, 2.491731099340754696e+01, 3.093072343221486520e+01
2.332343819864244949e+01, 1.804380406290520256e+01, 2.128833568106097829e+01, 1.588709804971520079e+01, 5.293188789533362026e+00, 7.188162006231090473e+00, 1.770632011761991720e+01, 1.566310246573612730e+01, 1.517348528399750585e+01, 1.976062233113553646e+01, 8.358379423466464786e+00, 1.462069461963830364e+01, 6.786425056021263558e+00, 1.535989250985845089e+01, 1.142811593721234331e+01, 1.589874615035414962e+01, 1.310504653839166522e+01, 2.420138880679454019e+01, 8.596569385421645393e+00, 1.348828995421209953e+01, 2.147041457057763836e+01, 1.266294399888339584e+01, 1.237366292436763615e+01, 1.681101412388234451e+01, 7.383556253050636009e+00, 8.450073944269277604e+00, 1.279257087240560686e+01, 1.182330462260805248e+01, 1.697314075034783087e+01, 1.572120459198504605e+01, 1.564059495906725950e+01, 1.464217644605386859e+01, 1.733318912692514857e+01, -2.156743616860550716e+00, 4.309748235567138153e+00, 6.335120809095519334e+00, -1.912333607223408061e+00, 3.591338273594391062e+00, 1.071729457798836194e+01, 2.169594558506957593e+00, 1.628418065313545782e+01, 1.298378855764709883e+01, 8.173731413881199614e+00, 1.143867077913146346e+01, 1.717455732236972210e+01, 1.178794182113764855e+01, 9.254779742164997103e+00, 1.413734060769236578e+01, 1.362630950226066773e+01, 1.229049762759629161e+01, 3.099783886432715718e+01
-1.458334153587094306e+01, 2.884020762691910100e+00, 3.861980375507539698e+00, 7.721995886711085610e+00, -6.158204682254403650e+00, -1.129148912140505345e+01, -4.895469208165298625e+00, 4.076268646845721655e+00, 7.912403261008668309e+00, 2.166292997006317833e+00, -3.467638251589256093e+00, 9.882654722870358732e-01, -1.052533453762194204e+00, -9.854861646628529925e-01, -2.161432620891190037e+00, 6.901451174025172719e+00, 8.399456797608930714e+00, 6.257340649654546283e+00, 5.421146720096622573e+00, 1.884002160773357915e+00, 2.085457564353979620e+01, 5.151922739052990252e+00, 7.909184527900858797e-02, 8.557683858998912374e-01, -1.789359091242440858e+00, 5.218980040534489717e+00, -9.239839402873151197e-02, 1.670724899588243550e+00, -4.084381960771531261e+00, 9.488012235904186298e+00, 2.161519847623479151e+00, 1.988519331763200171e+01, 1.778393135714351558e+01, 6.592311655091288358e+00, 2.193340911365864621e+00, 1.232822642437613148e+01, 5.041361380127677982e+00, 7.329306988863311112e+00, 1.244270664650202285e+01, 1.037442729665004393e+01, 1.663792555270178752e+01, 1.044219398863186754e+01, 1.544680580847453122e+01, 1.081908118758506099e+01, 2.306287639555238655e+01, 1.363710770777908543e+01, 1.323226154901586682e+01, 1.719463603755486147e+01, 1.142747064446193761e+01, 8.352439741782749394e+00, -3.039253835613550336e+00
2.360893623117799933e+00, 1.983266759889966258e+00, -3.095884234702798388e+00, 9.166913852087763104e+00, -8.286714598898445860e-01, -1.085202637510371915e+01, -7.247073224742033304e+00, -4.883498544853453360e+00, 4.948543257503462023e+00, 2.993182939169896528e+00, 2.597766347252527197e+00, 7.193621423738342457e+00, -2.158030771559673600e+00, -1.089263313552757673e+01, 1.793258652801458020e+00, 6.644761720877701450e+00, -1.246580471519933120e+00, -3.502531332006133979e+00, 1.150512347509025979e+01, -4.752075329290885719e+00, 1.051138756886450665e+01, -4.065195418393097171e+00, -1.069779417555549372e+01, -5.253098927856992617e+00, -4.537760485540663247e+00, -4.708716256628338925e+00, -4.356971647260468039e+00, -2.341643264465040453e+00, -1.584017744941397510e+01, -1.328646955627279969e+00, -1.687754633038527885e+01, -5.291574109199262743e+00, -1.492553745601425774e+01, -2.116336061565450954e+00, 1.535774820304577792e+00, 5.850154280637966941e+00, 9.947755304066433268e+00, 7.077520494385284522e+00, 8.158809273784196847e+00, 1.160163070840094868e+01, 4.522293313079956967e+00, 7.179449015713826654e+00, 4.773422688176425233e-01, 1.191866429344574030e+01, 1.455574817162096579e+01, 9.755644636947078396e+00, 1.368589491194772023e+01, 8.642352062632369325e+00, 2.727075413610353216e+00, 6.311645956142655223e+00, 7.600348359753022365e+00
-1.942906397182089506e+01, -9.495072443363792303e+00, -1.314414737858055382e+01, -9.339365474105115084e+00, -1.072076769947984687e+01, -6.639464108060293412e+00, -8.231553440351927264e+00, -5.241081836219024126e+00, -5.368447532620039375e+00, -1.227690563641787946e+01, -6.964422760611713059e+00, 4.019304967109253113e+00, -2.038852007325840265e+00, -8.312393376339247908e+00, -4.631173535427672405e+00, 6.797065915883360177e-04, -5.004659714898696876e+00, -6.949956244732870658e+00, -8.168392924162560575e+00, 8.855130182806921768e-01, -1.747666128453485124e+00, -2.416811426093427251e+00, -3.357559212730514275e+00, -4.229183846136382208e+00, -5.434044760047558320e+00, -2.580721097506248896e+00, -1.002932298807877132e+01, -5.625975978552124168e+00, 1.419110531070256975e+00, 4.870076320690823302e+00, -7.279377977449442483e+00, -4.564757275868309705e+00, -1.216575794259400922e+01, -9.652603528631454211e+00, -6.747997197023913873e-01, 2.243312149777144437e+00, 1.136319231573762023e+00, 8.273252399176442395e+00, -1.739260600211193886e+00, 1.177062776534129274e+00, -8.443685854240832178e-01, 6.633663101655002947e+00, -2.712045077029552331e+00, 1.181053967538293392e+01, 9.728251349716042995e+00, 7.205776704014881240e+00, 6.149847747627177341e+00, 9.798446058249837165e+00, -1.430014248752783379e+00, 8.765495724787566445e+00, -1.015152520723677121e+01
