-3.291910424569146016e+02, -3.061941614850711062e+02, -5.187621800438022319e+02, -5.623322296576264989e+02, -2.694332107825451317e+02, -4.630595109635129916e+02, -2.641091847293156434e+02, -3.381192595683799027e+02, -3.373411625028014669e+02, -3.326163496796491472e+02, -3.431161596244475049e+02, -3.500727974616615370e+02, -3.653122813422851323e+02, -3.802644779992825761e+02, -3.800507530029817076e+02, -3.841341355524440360e+02, -4.050445425507460868e+02, -4.347428571138489701e+02, -4.338716265554659799e+02, -4.196277669519893720e+02, -4.808049427903365540e+02, -4.685858928771137357e+02, -4.813481024842930651e+02, -4.762314528234730346e+02, -4.830577912938753684e+02, -5.393988581515031910e+02, -5.353704924714699018e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.131433079805577222e+02, 2.301428954434226171e+02, 1.909198922667321767e+02, 1.753119593139580843e+02, 2.263564448459268590e+02, 2.192015380301455139e+02, 1.361513887423836593e+02, 2.345140999121854293e+02, 2.421402063676866874e+02, 2.389665445178656000e+02, 2.401032836217369777e+02, 2.361417427177465527e+02, 2.325764562111874056e+02, 2.288091323059529429e+02, 2.331384939187048531e+02, 2.315580765585883398e+02, 2.360019923039108676e+02, 2.381613873523387497e+02, 2.448683004898358888e+02, 2.446602308257790810e+02, 2.395297849154217715e+02, 2.473344827667631023e+02, 2.536325466820991323e+02, 2.627114522229330760e+02, 2.618048064410371580e+02, 2.372337399995269607e+02, 2.127020127198010755e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-6.950887969656326959e+01, -7.390071619251247625e+01, -3.062538264583210790e+01, -2.790918212113676233e+01, -6.935216531778067406e+01, -4.106215029481411705e+01, -2.400006497222260293e+01, -6.596775970786893595e+01, -8.166587043042903815e+01, -8.829782854457195640e+01, -8.848321933848247056e+01, -9.160222021171790630e+01, -8.885413300846126106e+01, -8.787379248091308170e+01, -8.614457313095522295e+01, -9.029640649474245606e+01, -8.346600021999952901e+01, -7.292025465108076787e+01, -7.113023734332259096e+01, -7.088952797517521276e+01, -5.611297596121134035e+01, -5.375191146367472328e+01, -4.798386603642151016e+01, -5.032118941698082892e+01, -4.627645411671169740e+01, -2.188281864677266242e+01, -1.045791166412020345e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
5.008045964175472875e+00, 1.302977599568202294e+01, 1.701183517180905369e+01, 1.031666979125598615e+01, 1.196233617194278054e+01, 1.615484744169167186e+01, -1.875649877954496247e+01, -3.831640508976468595e+01, -3.095891929273370380e+01, -2.065799252415927612e+01, -1.969403041607661464e+01, -1.855704176957652152e+01, -2.102237728528149319e+01, -2.080389352431938477e+01, -2.129817444132097393e+01, -2.149735146647592643e+01, -2.330740658988830916e+01, -2.423127753669066209e+01, -3.302793295763883918e+01, -3.782977411902292886e+01, -4.495792111530566615e+01, -4.397186191345720374e+01, -5.214365580293036118e+01, -6.588456946954312343e+01, -6.725260441652159216e+01, -6.400764233921098878e+01, -5.494338149085758971e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.440619246635065132e+01, -9.184822261106486252e+00, 7.700738839549009285e+00, 1.834126987959545119e+01, -1.635814135470417341e+01, -2.523851304808750307e+00, -6.765067461236537127e+00, -7.998473364635406924e+00, -1.123835307389918903e+01, -1.285438550968546600e+01, -8.569125915824985285e+00, -9.255509624963327298e+00, -8.376360694847843291e+00, -1.007868589343753030e+01, -8.052799042024481935e+00, -8.721026319492022338e+00, -5.788275282622548090e+00, -9.595468598551124551e-01, 6.473527730971628813e-01, -3.568861897351640167e+00, 4.880215527842960199e+00, 5.311093039967486718e+00, 1.279409197652485730e+01, 1.042990382319767306e+01, 1.176839066466683015e+01, 7.941872976796872763e+00, 4.201005589788056938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-2.238885667520948886e+01, -1.895329207544422090e+01, -2.195063330310717831e+01, -1.252401076166068350e+01, -2.171082163373068852e+01, -2.942093696489043708e+01, 1.461459086554580900e+01, 1.104457499112178631e+01, 8.556107310955475498e+00, -1.283886598025578474e+00, -2.925469005283609647e+00, -4.725608872662284021e+00, -6.749296570420326269e+00, -9.145460947319765665e+00, -8.711354945652804105e+00, -9.220187975697616167e+00, -1.081117342059105013e+01, -5.063845157734558455e+00, -1.075210355192692813e+00, 3.040194143546522287e+00, -1.458660335110174122e+00, 4.519884187405041942e+00, 1.002481044476339811e+01, 6.151511239019274768e+00, 7.095776342135144077e+00, 1.195933493073243170e+01, 1.337648544156560604e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.736969722042183761e+01, -1.343419189857288032e+01, -6.615514127175675441e+00, -3.851522531817936468e+00, -1.693000048110608446e+01, -5.269553592826376587e+00, -1.583361034384425992e+01, -2.838128171545742617e+01, -2.718653077724950862e+01, -1.797487342496023643e+01, -1.547606420552213180e+01, -1.577265688062534288e+01, -1.758081183313741036e+01, -1.799276928725189606e+01, -2.148128874187649018e+01, -1.926437534717355859e+01, -1.821132245917132053e+01, -9.785389998246822429e+00, -1.850942727562429013e+01, -2.928907433231191959e+01, -2.620863218121561999e+01, -2.263764086324776770e+01, -2.021738552038499748e+01, -3.310675561570538150e+01, -3.445301904251041236e+01, -3.267044572843271766e+01, -2.100197312017856888e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.208650423736545321e+01, -2.135223978452989613e+00, -4.440074501922343764e+00, -1.528558949825698043e+01, -8.390598681513733226e+00, -1.079418886846223558e+01, -1.322723968545072637e+01, -2.937903065825413762e+01, -3.022607999911699750e+01, -2.950967728510032373e+01, -2.742044609880474582e+01, -2.692322449623476643e+01, -2.776554740158528389e+01, -2.608266857896722257e+01, -3.050671676438663127e+01, -2.883685138022012495e+01, -2.676255909277632838e+01, -2.641262259064590978e+01, -2.938783859481833360e+01, -3.428922222582617962e+01, -3.301931523150207681e+01, -2.943674764131248622e+01, -2.780722149604218174e+01, -3.104652961218303631e+01, -3.043557819308369261e+01, -3.038995784463968164e+01, -1.868781166688439299e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-5.423482102420274487e+01, -4.405871867942998676e+01, -2.293964539573949679e+01, -2.832795514411799331e+01, -5.231628254499950970e+01, -2.761113369951169005e+01, -5.190705212291668147e+00, -6.498323528738069399e+00, -7.143973691852419705e+00, -9.538390446746507934e+00, -9.617739392104393659e+00, -9.785316291241716868e+00, -1.397269124430356513e+01, -1.001602402574436468e+01, -1.339344019946221742e+01, -1.070840705153476335e+01, -7.204882965077668899e+00, -2.041644213585010803e+00, 8.640559656201483030e-01, 1.762794470450393058e+00, 7.715435889016617921e+00, 8.362289465321621762e+00, 8.973923552558618510e+00, 6.129315547878155357e+00, 6.825643229189502392e+00, 8.148995773690963063e+00, 6.265414364885388387e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.648077301901312808e+01, 1.239915090318053181e+01, 1.190177080655235864e-02, -2.630016069826610625e+00, 1.299760748249463127e+01, 4.121829762310710521e+00, 9.882083955611602022e+00, 2.724496740058149236e+00, 4.664774970184277336e+00, 8.983872881360637663e+00, 9.797717742364733695e+00, 8.488825851048828142e+00, 2.868838040301758596e+00, 5.697700672390594079e+00, 4.931147118627444037e+00, 3.069295058057443626e+00, 1.783936925254612227e+00, 2.683077127360436354e+00, 1.300798581017446720e+00, 1.739968501568836423e+00, 3.596108773273632764e+00, -2.699488711211910363e-01, 1.169430723080216561e+00, -2.689246049291985852e+00, 6.012454794068214925e-01, 1.433703196787764700e+00, -1.656537960283340105e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
