-3.138009432867329451e+02, -3.109758579687600673e+02, -1.834308555745392937e+02, -8.698075440413317949e+01, -2.451069154981526879e+02, -2.520507681514467890e+02, -1.554475450822639573e+02, -2.522418104073282166e+02, -2.961336017044328628e+02, -1.178412129677855944e+02, -2.233197444337312731e+02, -2.932785187505863860e+02, -2.798123800782502144e+02, -3.194010050571320107e+02, -3.089677281023082855e+02, -2.657825387219855315e+02, -6.579753842390800855e+01, -2.483866206028594945e+02, -2.747574663839280333e+02, -1.896255766748620317e+02, -1.934771971509858020e+02, -2.824657393673751358e+02, -1.545612185833747958e+02, -1.198408846416632230e+02, -2.638391345775989407e+02, -2.719816126899416986e+02, -3.051807056609266624e+02, -3.038609523758066189e+02, -2.965505477855642198e+02, -1.353105535114704026e+02, -2.511577014275268027e+02, -2.786323466099016741e+02, -2.205401170310258294e+02, -1.678347682100394707e+02, -2.668075997384909215e+02, -2.544202732067501529e+02, -7.338195441226497451e+01, -2.394009875022808274e+02, -2.777632533945662772e+02, -2.278251279220228298e+02, -2.760757654650632844e+02, -3.091694836269032862e+02, -1.650038215588387516e+02, -1.400761916007058971e+02, -2.688372978056144689e+02, -2.627049872254785896e+02, -1.815056249270614614e+02, -2.790284367475335330e+02, -2.764356631683044156e+02, -8.650532048264497575e+01, -2.188803480303011497e+02
2.935816078956955621e+01, 5.648589560404063548e+01, 7.493730653875135772e+01, 7.106820281279082963e+01, 6.548140623406843019e+01, 6.897608667089087930e+01, 9.816534240685307111e+01, 6.882140454235558025e+01, 6.142150170821902577e+01, 8.179230350825076812e+01, 8.241743522973357017e+01, 9.925976732996568330e+01, 6.269082528212815930e+01, 5.515054775443456947e+01, 4.246275671600358237e+01, 6.578390580303684487e+01, 7.709145214348696129e+01, 6.709496264064259208e+01, 8.186436667667312861e+01, 1.062117087680626071e+02, 9.863957486906582517e+01, 7.020993259519704566e+01, 8.535418920806435494e+01, 8.255711205624052695e+01, 8.456672080286651294e+01, 6.193469592238839994e+01, 5.821640032137705845e+01, 3.765272242923267498e+01, 5.102497848397926816e+01, 7.501481572239475781e+01, 7.985609162659123683e+01, 9.384236748139250039e+01, 8.498666976638475035e+01, 1.021396718632661305e+02, 6.194807804547448882e+01, 7.053386032472339195e+01, 8.194909767379566290e+01, 7.577291729086866212e+01, 7.765462278976730204e+01, 9.644901302455772907e+01, 7.887624405765714641e+01, 7.040805488789870026e+01, 8.602565084402098705e+01, 8.381336801119806523e+01, 8.303806946893612917e+01, 6.463406315776205702e+01, 1.091438213741002130e+02, 5.366813894446893585e+01, 5.738123508506573955e+01, 7.569391586201183486e+01, 7.827030339776310086e+01
1.589620231319729804e+01, 7.233208172459419494e+00, -1.278685458500380534e+01, -9.836263359114976179e-01, 1.869320021560349332e+01, 5.315060067661777410e+00, 1.309983327612597215e+01, 1.822085367680084289e+01, 1.526455367039338284e+01, -3.128805348420078847e+00, 1.250320917695996847e+01, 2.609782993994382494e+01, 2.443007330345537298e+00, 6.667253627205983690e+00, 1.377672908658199091e+01, 4.824691294496235017e-01, -6.691615527622953863e+00, 9.859122287641000071e+00, 1.024210612974727752e+01, 4.991298820065626529e+00, 1.420063334785632492e+01, 1.425298684411498940e+01, -1.004340452089310176e+01, -1.396576647429207396e+00, 1.661750769613980694e+01, 7.696159050446139460e+00, 6.255133829601103201e+00, 1.116080085945498723e+01, 8.842591334169862094e+00, 1.340217969889094141e+00, 2.105536207531183734e+01, 1.725765932942158898e+01, 5.465517632560144889e+00, -7.022380753459465108e-01, 1.567875361351370778e+01, -8.425653129234120797e+00, 3.309443016995763820e+00, 2.008149155391297569e+01, 1.841411475127473096e+01, 8.060302738210650020e+00, 2.345435992437548123e+01, 1.413466474940319983e+01, -1.406902916530728653e+01, -1.592378286084329186e+00, 1.690452271128126682e+01, 1.176332036749517229e+01, 1.144544741773141361e+01, 8.267025795201064398e+00, 9.832892101735699608e-01, -9.564258590381667702e+00, 6.820221069352911947e+00
5.364085469435190134e+01, 4.827901146181947922e+01, 2.446532100228500184e+01, 4.440726930937074002e+01, 5.049883153215129283e+01, 4.562374679129959532e+01, 2.390248583768575585e+01, 5.750661582021083973e+01, 5.166482728354320386e+01, 3.591792405500131480e+01, 5.875607457484018425e+01, 4.221595275484537524e+01, 3.949201974661974646e+01, 4.354888985165875681e+01, 5.027606606765124297e+01, 2.113879652226876971e+01, 3.412295145355868442e+01, 4.313942220544412720e+01, 4.641410084317801932e+01, 2.093866681636332316e+01, 3.974232305684167699e+01, 5.588192905447937164e+01, 1.948068204798956060e+01, 2.993603804784760314e+01, 4.925661227426400757e+01, 4.277569684081358048e+01, 3.807559269529016888e+01, 3.643024110603911936e+01, 3.791456864947665650e+01, 3.803415241589243578e+01, 5.350456616345154259e+01, 5.088449282651777850e+01, 3.187193310135169000e+01, 3.538646119540582902e+01, 5.450720318905088391e+01, 2.495077545384044271e+01, 2.442510973402434260e+01, 3.520124598420632367e+01, 4.958534727160186151e+01, 3.073507747000747514e+01, 5.519952460921196291e+01, 5.842677346204514777e+01, 1.737640228986612811e+01, 3.770845665429096982e+01, 5.719498345929275018e+01, 4.230771849375851446e+01, 3.392354385803990624e+01, 5.792654462632147272e+01, 4.500800949905423920e+01, 2.312818835210445556e+01, 4.262871880286419923e+01
1.986946417645917506e+01, -5.726936566693202835e+00, 1.434337494482546660e+01, 2.973845726909427256e+01, 1.462593605669938768e+01, 9.436209091178964670e+00, 9.381975106591905478e-01, 1.208870729083267292e+01, 3.510533455640218126e+00, 6.578388813567746851e+00, 2.062688521230943550e+01, 2.123314836253486160e+00, 4.840755042812599385e+00, 8.617899355533429784e+00, -8.357633520927906901e+00, 4.700575902891107383e+00, 2.116474441011378360e+01, 1.996769401096715058e+01, 1.356297890298049325e+01, -7.998278724916455751e+00, 1.082644561289782992e+01, 1.449684969139546453e+01, 2.810660649744376904e+00, 2.102248860835608113e+01, 6.811118836659552755e+00, 9.947034085731324415e-01, 1.143599354207062380e+00, -1.384513133637899074e+01, -3.194052066630002518e+00, 6.727615217458438934e+00, 2.297396953302427391e+01, 9.446037837022764450e+00, -4.882348046924573026e+00, 2.288077314532701934e+01, 8.024343229775400488e+00, 3.069579076059837153e+00, 1.891516954657850391e+01, 6.642839370060503512e+00, 1.213947899187627044e+01, -7.572305172506668569e+00, 1.266738793060306278e+01, 6.983640423736293457e+00, 1.346917230900227835e+01, 1.994944961730296384e+01, 1.456651702494774980e+01, -1.984627352270235345e+00, -5.410817704904080649e+00, 1.944945698438059623e+01, 4.766595691680824309e+00, 2.632615184875159997e+01, 2.455173583565620987e+01
3.685679101158252280e+01, 3.989505818335044296e+01, 4.640071593812701423e+01, 6.012021966936612216e+01, 5.032631649275515429e+01, 3.748713942399555776e+01, 2.845405412654940136e+01, 4.948979311823847382e+01, 3.463722886342088714e+01, 3.798860392157009613e+01, 5.153375022254326154e+01, 5.193193357691972523e+01, 5.528359749043566751e+01, 4.077274946265624322e+01, 3.531388439617275310e+01, 3.879006638452527511e+01, 3.942956934329994567e+01, 5.503503139165101743e+01, 3.895883869811881084e+01, 3.495379898419140119e+01, 4.582960576468933311e+01, 3.850742919519607455e+01, 4.335728681396960837e+01, 4.956263807946855593e+01, 6.410761882757043395e+01, 4.439691023504135359e+01, 4.693143831387834553e+01, 3.619718922136088679e+01, 3.272963933562643035e+01, 5.540200055431716919e+01, 5.879000490887140984e+01, 4.574447233395339651e+01, 2.822106910346620623e+01, 3.634728519719210738e+01, 4.058266922957103873e+01, 4.115354271394874530e+01, 4.830859412388519303e+01, 5.082525628789820615e+01, 4.213487623438410878e+01, 3.465180207298820392e+01, 4.426379531787866028e+01, 4.093592089028440739e+01, 4.739411523564771755e+01, 4.327649193192272037e+01, 6.247854691038442354e+01, 3.723062598966509285e+01, 2.866416552294770881e+01, 4.402348061882440788e+01, 3.496499127998598055e+01, 5.872206628273001172e+01, 5.753005562820879248e+01
1.811524264678308782e+01, 6.315313382860994196e+00, 1.675617323755420074e+01, 2.689720374384391732e+01, 2.569156623333680045e+01, 1.445618559634775480e+01, 1.485228513248196514e+01, 2.532407933533048805e+01, 4.644477815776379082e+00, 2.672437013575667919e+01, 1.951988492670234265e+01, 2.598394093720362008e+01, 2.131094326632625169e+01, 1.095454434217907647e+01, 1.177665357342121055e+01, 1.462917468327049875e+01, 1.390137645762963992e+01, 1.493216791405100530e+01, 1.793857993990221189e+01, 6.013496989553347660e+00, 7.476407327064938713e+00, 2.091337739243681604e+00, 1.564806183385417526e+01, 2.906499483683339236e+01, 2.880841926582860779e+01, 2.011718365737242209e+01, 1.296189675030812438e+01, 2.220163312670107203e+01, -3.013209498663002694e+00, 2.136328961291131989e+01, 2.352574540795400893e+01, 1.596420727564598252e+01, 8.241333416449895921e+00, 1.053303271029013111e+01, 2.759914056407588134e+01, 7.990792269085439159e+00, 2.147421341778911597e+01, 2.278718174124426099e+01, 2.473648846790686662e+01, 7.819034452310948957e-01, 1.795296342116603228e+01, 1.246185072934424731e+01, 2.281806588450708517e+01, 3.837950641104646365e+01, 1.415055839698946372e+01, 1.601231638474083141e+01, 1.820309143803020646e+01, 2.384165727057913031e+01, 1.119287763471600172e+01, 1.556117417510460754e+01, 3.792836197433488366e+01
2.513857441984855257e+01, 1.411935699203634087e+01, 5.132555800489704723e+00, 1.566462552638434147e+00, 2.693929062260257723e+01, 1.574630353486596057e+01, 1.745480582444704254e+01, 2.339157998803995753e+01, 1.751992854809422795e+01, 1.884549949707185590e+01, 2.061926306640189921e+01, 2.155118199318170014e+01, 1.668777040256258815e+01, 1.676731692417666508e+01, 1.149400821335253475e+01, 7.315885413258985004e+00, 6.637901831881390713e+00, 1.964283913423371786e+01, 1.851288897575885883e+01, 1.071341139711001134e+01, 1.347380108771815799e+01, 1.545006703532907899e+01, 1.137149965687284947e+01, 2.022229595791542067e+01, 1.841596428454601408e+01, 1.841421814766521337e+01, 1.443797371324328971e+01, 1.490390074968635759e+01, 1.567155917329632153e+01, 2.977317413827913040e+00, 1.760673013780601437e+01, 1.866891078309814844e+01, 9.662505462325803762e+00, 1.593948632320611480e+01, 2.520364755031061321e+01, 6.062155552233676303e+00, 7.461858349599891582e+00, 1.951195836380811244e+01, 1.311697666588217004e+01, 1.240478663992880115e+01, 2.405190906738144463e+01, 1.913610557703838566e+01, 4.327470700199220310e+00, 2.219889585450554748e+01, 1.986579108192788823e+01, 1.132519354647605425e+01, 2.812820731700741561e+01, 2.283496518908538775e+01, 1.262795197224418509e+01, 1.389668278191466477e+01, 2.167404848220143165e+01
5.555411753787156570e+00, -9.504736577606865966e-01, -2.353402859742180553e+01, -2.176654637866621300e+01, -2.763961612093420506e+00, -5.990519607242645428e+00, -3.486534874029172393e+00, -3.993325686822827514e+00, -5.115309013647197034e+00, -3.155232765788151994e+01, -7.816156308323229496e+00, -1.003709891802964194e+01, -2.332992386396219864e-01, 8.913258382896959375e+00, -1.571527251283162396e+00, -1.751338192742178990e+01, -1.010606631419961232e+01, 3.226899242803304979e+00, -7.341801202673391202e+00, -2.402278171191555067e+00, 9.519948892596767465e+00, -2.397291818446431189e-01, -1.988139922125914438e+01, -1.271671839190713627e+01, -6.503525784820171296e+00, -1.978885811234358361e+00, -1.064430784655302942e+00, -1.136016268262961759e+00, -2.778691300511665574e+00, -2.916049724554476796e+01, -1.057659207515049715e+01, -1.090034567387785813e+01, -2.045782493187136453e+00, -6.827213483764017488e-01, -3.397413016080913728e+00, -1.441724006642514411e+01, -1.761262281501393545e+01, 6.669190706379981570e+00, -7.807874422889211630e+00, 4.838689863294897364e+00, 8.106249468858615970e+00, -4.819664336190228937e+00, -2.436713174071572041e+01, -1.694505461771324661e+00, -7.465695483401900034e+00, 2.342304197354604600e+00, -1.520385907850667406e+00, 1.302435521507822713e+01, -1.473225330030420821e+01, -1.718323710624243716e+01, 5.024023907353912577e+00
-3.393000082880931245e+00, 5.977673239282184525e+00, -2.693882099475985115e+00, 6.166947344320126589e+00, -5.665075947251231092e+00, 4.741224786079350828e+00, 3.525922777669940444e+00, 7.880506838747746379e+00, 8.305941939039989563e+00, 2.341974261769496302e+00, 7.693332077713554540e+00, -9.377607307826053784e+00, 8.015845866023932231e+00, 1.395662132181852932e+01, 1.198500341658030344e+01, 4.462694076305471214e+00, 1.536711101857791562e+01, 5.922346719011503779e+00, 2.341879634243329011e-01, 3.823619343028515694e+00, 1.451837502749729936e+01, 5.825260718102660995e+00, 7.880680122788555231e+00, 1.011103000227820559e+01, -5.698240160001156518e+00, 7.657886286434912648e+00, 1.780268365376934270e+01, -1.837393774868337770e-01, 8.981289100767590128e+00, 9.977027248159348716e+00, 7.208927267632626368e+00, -5.007163077872228030e+00, 1.253713923824817122e+01, 2.088892072621700535e+01, 5.363426860496824489e+00, 8.019740834046778843e+00, 5.530318754682417293e+00, 1.016402157976768450e+01, -6.190657059314128574e+00, 7.398437675072041309e+00, 7.173889221045682163e+00, 5.502244656085931496e+00, 1.080320989916826013e+00, 1.340466804759017805e+01, -5.995536226531744006e+00, 8.697147331286744887e+00, 1.477833430637499035e+01, 6.342633437573039323e+00, 1.392226768114264601e+01, 2.402650520354492780e+00, 1.512444632484278273e+01
