-4.613081802590828033e+02, -4.573685049114648677e+02, -4.731599031763844891e+02, -4.824883982054376474e+02, -4.676055267384172112e+02, -4.755897078956064092e+02, -4.873511540951109282e+02, -4.850328849952985593e+02, -2.283538907072261566e+02, -2.250151014669265805e+02, -2.416335927691721110e+02, -2.989879272308056670e+02, -1.941912291902684728e+02, -1.340832776945136402e+02, -1.673049766851309244e+02, -1.857205491823833938e+02, -1.563964592863494545e+02, -1.786016462009452255e+02, -2.115149467134824022e+02, -2.556422053591832650e+02, -2.595467322163041786e+02, -3.035387958960176888e+02, -3.932177198003703893e+02, -4.049257600054170894e+02, -4.334632923543763354e+02, -4.642789792199339445e+02, -3.419877319505802120e+02, -4.415280449867662469e+02, -4.770838689089100058e+02, -4.821339383918513590e+02, -4.761244708595565385e+02, -4.788898847707198456e+02, -4.843812747547215167e+02, -4.750887664361630414e+02, -4.750270246582628033e+02, -4.832528013088423791e+02, -4.741303267736008706e+02, -4.821605601867501605e+02, -4.854939802996204889e+02, -4.738606371663836967e+02, -4.807963387638068298e+02, -4.934960959505834239e+02, -4.892339610311510114e+02, -4.831216947822647398e+02, -4.871042423349269370e+02, -4.912675781581270940e+02, -4.962858390688013515e+02, -4.905773706896032991e+02, -4.902476971517556308e+02, -4.746261640419560308e+02, -4.858489964198607822e+02
9.511162044292065332e+01, 1.006580397512902891e+02, 8.566461796847295318e+01, 8.987539986517221280e+01, 1.112242300728793367e+02, 9.601754474316429366e+01, 9.454277983125074059e+01, 8.899461160353394007e+01, 1.711515480065877171e+02, 1.575062200493313753e+02, 1.322403519158827976e+02, 1.268571521259837596e+02, 1.758202496343768644e+02, 1.465772010316813407e+02, 1.635409912989592556e+02, 1.690134702914489537e+02, 1.133005736176954343e+02, 1.349922665164502291e+02, 1.310580892472468406e+02, 1.209238273649547750e+02, 1.194386500481389106e+02, 1.241498581683107716e+02, 1.282810770852794349e+02, 1.171725534441742695e+02, 1.177768905260958832e+02, 1.039182442770881778e+02, 9.822634296744740823e+01, 1.031775858044196923e+02, 8.607274645015513670e+01, 8.635230447824983457e+01, 8.700738226289942645e+01, 8.967812791574453968e+01, 9.209994783816958375e+01, 8.408991032481013406e+01, 9.660634940823177885e+01, 9.612956227739933013e+01, 9.856064015701539915e+01, 9.732737669100788480e+01, 9.066654590951485204e+01, 9.301911977824218525e+01, 9.192333041816196726e+01, 8.480003144663230330e+01, 8.524362375047749651e+01, 9.734929186827469039e+01, 9.449645124196158008e+01, 9.548875862073688836e+01, 8.517544254436401729e+01, 8.754961013272753689e+01, 8.403501207049647803e+01, 1.058567009703061643e+02, 9.907908489924599849e+01
6.212574387462417747e+01, 3.093775921435047849e+01, 3.029579633380346593e+01, 3.795429722035954967e+01, 3.071374628543569685e+01, 3.243108086489060327e+01, 3.561012810177841459e+01, 3.300478160723739052e+01, 1.049999873362040859e+01, 1.432758734754320429e+01, 5.683864870583339268e+01, -7.239132108117804165e+00, -9.365215305187778227e+00, 1.895348000592647963e+01, 1.551506423170676818e+01, 2.201401638639507752e+01, 4.066467695004314820e+00, -2.130536454634572863e+01, -4.350845639699346634e+01, -3.417533281030935655e+01, -4.104669083460689194e+01, -6.719679560616418712e+01, -2.983102394762816800e+01, -2.124983079276621822e+01, 5.551520773217154314e+00, 3.066988591450601831e+01, -5.019695057338299904e+01, 8.284161301836531877e+00, 3.222474561862301812e+01, 2.689815299937946591e+01, 2.770166868801277360e+01, 3.590509217025952893e+01, 3.526974574306393606e+01, 3.343755951686409134e+01, 4.215404336258359308e+01, 4.339584481259396398e+01, 4.586568651441341160e+01, 3.278485218456752648e+01, 4.133196183071602547e+01, 3.351066639968939143e+01, 3.124453826234802989e+01, 2.663644977561261129e+01, 3.193632993987580448e+01, 3.600765301626667991e+01, 4.144781626887704817e+01, 4.728784295463395893e+01, 4.365636610386612659e+01, 3.276113395341994305e+01, 3.124840268890775974e+01, 3.681042949747270399e+01, 4.716073989316597448e+01
3.350539547340942903e+01, 3.917552635268452121e+01, 4.328623903603659784e+01, 4.290010032505904292e+01, 3.143442085298887179e+01, 3.953081766326293689e+01, 3.237879494380012346e+01, 3.360052035332573439e+01, 1.797947571158665880e+01, 3.621436030156529284e+01, 7.956345321978460561e+00, -1.974236660957902245e+01, -7.275551173189501952e+00, 2.889170597546017660e+01, 3.550322764780901963e+01, 2.549950090841980455e+01, 2.101119778057501009e+01, 8.110921395317767235e+00, -8.968284550387554788e+00, 1.000547345825029666e+01, 4.524495350248863623e+00, 2.826154929663243820e+01, -3.889699396752746008e+00, 6.194845166505241529e+00, 2.376728616541394956e+01, 3.014315502781334644e+01, 4.201823120251635402e+01, 4.556749160622183581e+01, 4.405759498761869963e+01, 4.526170794975625711e+01, 4.406111795828378774e+01, 3.650759425649771117e+01, 3.420730945667024514e+01, 2.728744511852239185e+01, 3.169037977877478340e+01, 3.388971085008715534e+01, 4.224714003868186296e+01, 3.357140641883654553e+01, 4.120242323172837473e+01, 4.771485638979531529e+01, 4.056085021821455427e+01, 3.580287230500698570e+01, 3.725650305417399011e+01, 3.056616869997728259e+01, 3.423647734652527674e+01, 4.027364291741535851e+01, 3.917642564082516543e+01, 4.226264180123574477e+01, 3.410191832654657418e+01, 3.722245902785654437e+01, 4.394486755882114437e+01
3.440710603851538707e+01, 1.148164710998564431e+01, 2.638320726575763331e+01, 1.942841951979833937e+01, 1.787522505967864461e+01, 1.818084381202447730e+01, 2.205272881777466409e+01, 2.180419776390593611e+01, -1.782316700430074974e+01, -2.687270183954184688e+01, -1.049822454962767360e+01, 9.219489033131271327e+00, 1.037921773712152351e+01, 3.609311820037404139e+00, 1.630028894187295574e+00, -1.695131744009302821e+01, -4.205561724248707378e+01, -4.506717159791834071e+00, 4.052238927853592187e+00, -1.353607755766312515e+01, 6.704886465898242109e-01, 3.772146341092383448e+00, 9.088792203426979910e+00, 1.819920045577252665e+01, 2.448353380012390090e+01, 2.224280974314498138e+01, 3.020626113882024200e+01, 2.301236746044416748e+01, 3.318731901073466872e+01, 3.188384850477654453e+01, 2.296128860484231637e+01, 1.252798221080812269e+01, 1.696682495924412848e+01, 1.594108405544773355e+01, 1.767908113985737373e+01, 2.403762239101442333e+01, 2.192706576981390043e+01, 2.307011190918267829e+01, 2.120355483020567533e+01, 2.545531386546059238e+01, 2.963443682373444688e+01, 3.055271563716548400e+01, 2.283548334224202137e+01, 2.174712659333720310e+01, 1.810725237502039775e+01, 2.650458175236923353e+01, 2.172699248328304122e+01, 1.807161732181610958e+01, 2.251308039811875616e+01, 2.336063414698871554e+01, 1.979328351321442625e+01
1.183876308305564606e+01, 1.807323447380409931e+01, 2.472084157761755563e+01, 2.729522482114280280e+01, 1.983404072682606056e+01, 1.972698596115094460e+01, 3.228494302068881439e+01, 2.472874885195253825e+01, 1.596788482151856536e+00, 2.397576673961738791e+01, 2.294294372524954895e+01, 1.592289332976408289e+01, 1.070399111039111872e+01, 1.765617973734624968e+01, -2.896855194390437482e+00, -7.935920378970969580e+00, 2.018913851113079971e-01, -1.744025894145618594e+00, 2.129207537197333355e+00, 1.478500872414250011e+01, 3.316086280806307940e+01, 2.749276906731306624e+01, 2.536919019604775727e+01, 2.404671443668165054e+01, 2.595301839382850773e+01, 2.312162062870643808e+01, 2.592436276493782543e+01, 2.387272245505910462e+01, 2.641586536537980123e+01, 2.952176873843227156e+01, 2.162008824013358321e+01, 1.202779923359233472e+01, 3.031862772713265031e+01, 3.190938861978729690e+01, 3.169925999053774746e+01, 2.905136693165735551e+01, 3.114169552749930148e+01, 4.041075703845880440e+01, 2.992610099168349080e+01, 2.433766319617904372e+01, 3.010303158920207522e+01, 4.243972865347578960e+01, 2.798192004038185843e+01, 2.943298778613807087e+01, 3.131513812769859584e+01, 3.060222958743644739e+01, 2.788876167488173863e+01, 2.523961247867207902e+01, 3.046271117660678129e+01, 2.379822967111861942e+01, 1.944263601196790958e+01
1.264138762747024103e+01, 1.285958974815773459e+01, 2.436904211018984512e+01, 2.341562455252654118e+01, 1.665260055610326617e+01, 1.793314276426253429e+01, 2.571841698123941455e+01, 1.996679770405801335e+01, 4.230810575337732082e+00, -7.148363389926437605e+00, -2.884988570498765270e+01, -3.012430583974659726e+01, -2.103971745080799849e+01, -2.322483598415267192e+00, -2.279508869512555691e+01, -1.744557807350652467e+01, -1.173606307516575420e+01, 6.084638228307039043e+00, 6.892850248800955981e+00, 1.548687362839579329e+01, 1.442642471509271163e-01, 1.925849947267821705e+01, 1.318187805357708697e+01, 7.202251626260270712e+00, 9.893106933565270822e+00, 1.908351608185565595e+01, -4.555703935481155042e+00, 1.828961374927413175e+01, 1.459575252634054543e+01, 1.643205762472823750e+01, 1.527278335975344348e+01, 7.357819433722102787e+00, 1.572614125350507308e+01, 1.625567526895705228e+01, 2.002936426671715964e+01, 1.759641536735520972e+01, 1.754141179175944742e+01, 2.338234993740690726e+01, 2.241760229667582749e+01, 2.528210136808638708e+01, 2.293166913093335779e+01, 3.074728072117793332e+01, 2.119645214260034294e+01, 1.934761250263036203e+01, 2.391307194787228241e+01, 1.782446624872815022e+01, 2.115826286468675477e+01, 2.308094004076473738e+01, 2.839534117394850199e+01, 1.687290796770293611e+01, 9.903399759491312793e+00
2.404617303252634741e+01, 1.407411596292169875e+01, 1.802939895440279372e+01, 1.312489877561699814e+01, 1.820916613043574017e+01, 1.353419181670150273e+01, 1.987153558817034238e+01, 1.629788213150114018e+01, -1.126081822781212871e+01, -1.096362741431512333e+01, 1.098937407399375843e+01, 7.332083606259271136e+00, -1.550916547087554775e+01, -3.627212151006879437e-01, 3.741690867794576825e+00, -1.514035710571560944e+00, -2.750467142476175297e+00, -2.187412543942500509e+00, 3.593404734306659964e+00, 7.548878724691279629e+00, 1.534281688461619098e+01, 1.056367325477238239e+01, -2.959231706789004157e+00, -7.414418323293262780e+00, -1.775829275831029452e+00, 3.335007904755221020e+00, 1.040049144552139637e+01, 1.599835664618647435e+01, 1.023757168668189266e+01, 1.467226090099109470e+01, 1.283632916430965665e+01, 1.087534160730166022e+01, 1.681402260770284585e+01, 2.974750839594478435e+01, 2.645052536808307408e+01, 1.291688246557971098e+01, 9.172461815674624930e+00, 2.428027308156166697e+01, 2.302622286911855554e+01, 2.442494983436019140e+01, 1.331828446901857532e+01, 1.074876061937358074e+01, 1.370923917036085093e+01, 1.825285534065667647e+01, 1.787450844626265933e+01, 1.466564013837389169e+01, 2.547425635684064815e+01, 2.805225551528489802e+01, 2.533562768811798804e+01, 1.987319910746134610e+01, 1.377916575493901696e+01
1.814141907859349345e+01, 7.392679132058173508e+00, 1.646961821324515185e+01, 1.428433351932410744e+01, 1.395741777504353820e+01, 4.926803356821245039e+00, 7.829509257251565657e+00, 9.551171774246580704e-02, -7.317130108218480089e+00, 8.375160965209532682e-01, -1.848058740981978332e+01, 6.932338634469684457e+00, -2.362465460053242339e+01, -9.878226583511914294e-01, -1.112872072536298340e+01, -1.471740241142548555e+01, -1.737340548677370755e+00, -1.562259932454225897e+00, -9.343798999107436387e+00, -2.466029394658191709e+00, 1.308347809690209473e+00, 1.237290328856084010e+01, -4.295725499318471918e+00, -4.799760890766776811e+00, -5.382094261051237893e+00, -3.694542591080656635e+00, 5.767613216244664720e+00, 4.198337626024246205e+00, 6.782471672219035241e+00, 4.624493875204441551e+00, 2.419842037157777348e+00, 8.598035574294311090e+00, 1.067471950828782568e+01, 1.484682206159721929e+01, 1.422449570675609820e+01, 1.099812298368140517e+01, 1.395907378890401063e+00, 1.116295305795805071e+01, 1.299394928445186714e+01, 1.597417850731870637e+01, 7.410661599030984092e+00, -3.518198482061728249e+00, 2.289856216026463720e+00, 1.144455522895504007e+00, 1.801407453958622185e+01, 1.638698881376582150e+00, 1.366144836963892573e+01, 1.188741301458250632e+01, 1.612398418655565990e+01, 1.735917942431620986e+01, 1.766178899554125437e+00
-6.950644157941860968e+00, 1.525750295508748167e+01, 1.052194918039099036e+01, 6.185371888230625892e+00, 1.430225206455885356e+01, 1.211778169235963887e+01, 1.314591217703455683e+01, 3.859909420864754637e+00, -1.278199095327651236e+01, -6.731181460900211633e+00, 6.731500039367096733e+00, 1.438583988982402673e+01, 8.526448947534583933e-01, -1.043828401359705893e+01, -2.220041459179339149e+00, 3.803723050313926990e+00, 2.986839515987641747e+00, 9.702248572187567532e+00, -2.533301192881731279e+00, -1.805790699523310394e+00, 1.134121867280944107e+00, -1.123275518848208776e+01, 9.214081329729300052e+00, 1.714996719299578132e+01, 1.418872777511774785e+01, 3.849296067742047800e+00, 1.669077231447989140e+00, 2.339155559228855985e+00, 1.372645417619909480e+01, 1.280040412661520577e+01, 6.227773507063527170e+00, 1.186514346449088109e+01, 1.647332366963389205e+01, 1.501081576356311054e+01, 7.579296977889491416e+00, 1.733833095683510095e+01, 1.327142113770464604e+01, 1.041602395586048502e+01, 1.536485975718583319e+01, 7.586317646039811180e+00, 1.556679495292833515e+01, -1.787051548111106558e-01, 2.761651423352867951e+00, 4.176992142209170034e+00, 1.285695728033490326e+01, 4.055322649572967286e+00, 1.908636478946638348e+01, 5.361907491256835634e+00, 8.272551903442169063e+00, 1.002601585876149315e+01, -1.664228321562684965e+00
