-1.408354294473515722e+02, -2.088457093065704839e+02, -2.051076653890779653e+02, -2.086566267733952884e+02, -2.062421044799410765e+02, -2.293858058665813076e+02, -2.177962518829504575e+02, -2.079594334221335146e+02, -2.157494870667054272e+02, -2.189932937697209638e+02, -2.206654404110961991e+02, -2.210456667573685365e+02, -2.164421375094575524e+02, -2.163596170138050354e+02, -2.006684210417719214e+02, -2.092938773409283613e+02, -2.048702131486090821e+02, -2.119993037090591770e+02, -2.071701187397920307e+02, -2.209486515509751996e+02, -2.235421352557727062e+02, -2.132535257012247598e+02, -2.082468700566555810e+02, -2.055248205103524413e+02, -2.076624710042712536e+02, -2.183148661460467395e+02, -2.131128800291680534e+02, -2.151394345311801715e+02, -2.092421372504776116e+02, -2.137449964595896859e+02, -2.239164132192522061e+02, -2.135421178306953038e+02, -2.168519287247417253e+02, -2.302992989720982280e+02, -2.373475125195651572e+02, -2.160357025047627531e+02, -2.082672291891972520e+02, -2.104630757596577837e+02, -2.039392170904764896e+02, -2.023991400575894488e+02, -2.221785617288334151e+02, -2.233526263001405994e+02, -2.126507180471074605e+02, -2.137514200668073840e+02, -2.148684652266912849e+02, -2.254738875761461827e+02, -2.307707457386859744e+02, -2.291994727632436764e+02, -2.327680963681056312e+02, -2.093328833730332121e+02, -1.842155846209465153e+02
1.782003331246719426e+02, 1.573823759255353139e+02, 1.535929582546266943e+02, 1.626321603642892342e+02, 1.545245316817410526e+02, 1.588163440324242401e+02, 1.569057357589145170e+02, 1.696548358413324991e+02, 1.697544394513125212e+02, 1.692587020424072648e+02, 1.649992742005769628e+02, 1.658699212075340483e+02, 1.584055602544160024e+02, 1.629458423267202249e+02, 1.677545066546919941e+02, 1.712769394885246470e+02, 1.723324344099077337e+02, 1.693110405125646878e+02, 1.682837182457848826e+02, 1.649930528698467924e+02, 1.743087594691894537e+02, 1.686769312665454663e+02, 1.767640181603964038e+02, 1.727187149286951353e+02, 1.805517799473639684e+02, 1.800466872453465612e+02, 1.805562024119414559e+02, 1.756154081209085120e+02, 1.865589521992062032e+02, 1.828068297036851959e+02, 1.731612768383317871e+02, 1.862285545610366171e+02, 1.795367993773510307e+02, 1.726755312053507510e+02, 1.677266851958617622e+02, 1.789129800449100571e+02, 1.797346762503303808e+02, 1.790562550509691278e+02, 1.775431093134984337e+02, 1.770807975168116286e+02, 1.732302090542973758e+02, 1.746002916514663070e+02, 1.789939695446877863e+02, 1.770137288877581341e+02, 1.677463436727983037e+02, 1.697171081782636577e+02, 1.707887942094846210e+02, 1.842264704612413198e+02, 1.868481693067881224e+02, 1.866310466313064751e+02, 1.845003789514501875e+02
-5.479924075155918217e+01, -6.207852557688399031e+01, -6.333963379304195485e+01, -7.401322106559410940e+01, -7.285318109564460087e+01, -7.218759963365343424e+01, -7.220794381990148736e+01, -7.198007735808238294e+01, -7.226298342078126780e+01, -6.933870733294355659e+01, -6.893199244933711611e+01, -7.052159383110078750e+01, -7.490203948641755005e+01, -6.944609830779182857e+01, -6.471635103292341284e+01, -6.484421423839218335e+01, -6.489681965201603475e+01, -6.412141428312592950e+01, -6.726069672573842695e+01, -6.053422030132122700e+01, -5.452960590448756051e+01, -7.309986526228840376e+01, -7.051788347785867472e+01, -7.362644581285525192e+01, -7.497754710283726354e+01, -6.919653677546796189e+01, -6.857405054930887900e+01, -6.391910802795443658e+01, -6.782210211690255619e+01, -6.826199437893784250e+01, -7.228989384306910893e+01, -6.828436755985413242e+01, -6.186216710856304246e+01, -6.017698153144172579e+01, -6.239091769649225228e+01, -7.438996679974017923e+01, -6.646441674149454570e+01, -7.727320175009954539e+01, -7.799832223535113940e+01, -7.033402881463851486e+01, -6.815744573430352204e+01, -6.095920108090852096e+01, -7.102418923376993121e+01, -7.073794026678160662e+01, -6.763555850256079793e+01, -6.925059007913880293e+01, -6.860970505390247354e+01, -6.631588689119953983e+01, -7.196860584057290566e+01, -8.019785340000808560e+01, -7.299245045173555013e+01
-2.404564543266446819e+01, -9.966972961845620205e+00, -1.331200750080280315e+01, -3.915801431717381043e+00, -1.159275991206489209e+01, -8.478358027682759257e+00, -5.146370117375016484e+00, -4.554723315162848785e+00, -7.616459853669710345e-01, -3.400107817139498501e+00, -6.321226168423215164e+00, -1.277251468229071207e+01, -1.479971993324574342e+01, -2.015466333832179657e+01, -1.707846340646532823e+01, -1.547395006064418510e+01, -1.635414847636610247e+01, -1.460077771121788892e+01, -1.237207951808756334e+01, -1.410404199249807888e+01, -1.149115574895816394e+01, -1.730530013792544253e+01, -2.024712380757706143e+01, -2.089034413471726026e+01, -1.790487866853783316e+01, -1.637848323211009927e+01, -2.059012288852940031e+01, -1.928489488754421188e+01, -1.609543055337566742e+01, -1.643563762884419432e+01, -2.082936284198606103e+01, -2.066341995706065049e+01, -1.945481990418063845e+01, -2.148493498486094921e+01, -2.211432381606012854e+01, -2.357841177988046866e+01, -2.008233100704566709e+01, -2.704046054129167231e+01, -2.227942194017123967e+01, -2.069973022767560167e+01, -2.368089847748739984e+01, -1.694559214057534291e+01, -2.370283359404172074e+01, -2.331880753052715249e+01, -2.257546132206315193e+01, -2.138545675883739250e+01, -2.549455897029807971e+01, -2.256251353345043498e+01, -3.297144507871347230e+01, -3.425525748963649164e+01, -2.515366203805482570e+01
1.246786924598704971e+01, -2.200446105862324142e+00, -6.675180708367454141e-01, -6.206788038681533948e+00, -6.464955140793586352e+00, -1.162176162189705408e+01, -5.269851508143752028e+00, -8.009087421327262035e+00, -1.288122695845630261e+01, -4.716236576039431583e+00, -4.880767816578780227e+00, -1.224819595913093195e+01, -2.005161800728528121e+01, -1.772359563731544085e+01, -1.984820087762922824e+01, -1.400815628972106808e+01, -2.152768725303065622e+01, -2.002868337362585294e+01, -2.035550890489480480e+01, -2.427231597836164312e+01, -1.554420467338909262e+01, -2.301630491646262300e+01, -1.832347492304615599e+01, -2.060316869912118420e+01, -1.415439751436158033e+01, -1.337935162454213156e+01, -1.682700124349040038e+01, -1.548307773541616505e+01, -1.576289717782418798e+01, -1.460220283654959950e+01, -1.581644741026606305e+01, -1.674749333099002513e+01, -1.678449186401895332e+01, -1.969772271069834346e+01, -2.168313519835882630e+01, -1.595855060956913007e+01, -1.491593747795831248e+01, -2.143265590943601495e+01, -2.301406466201200729e+01, -1.624650282936345391e+01, -1.472265683928784874e+01, -1.960084981229021039e+01, -2.037160641891132684e+01, -1.979679722745890302e+01, -2.258441990667638777e+01, -1.933385035820278830e+01, -1.595779764712204774e+01, -1.716246811288197094e+01, -1.695129472372843082e+01, -1.316260238187709675e+01, -1.519212440282874610e+01
-1.407147434620022430e+01, -2.495193178286623237e+00, -3.000636796020184072e+00, 6.499662658918918812e-01, -4.273047760566557329e+00, -4.617785880746606786e+00, -9.489383424792388055e-01, 1.708427161441319120e+00, 5.551957235584533912e+00, 1.276888158638678217e+00, 1.550295972793941379e-01, 3.010496013429381001e+00, -1.880380991398871826e+00, -5.376900993300886888e+00, -2.997349435235934223e+00, -8.817889650796560730e+00, -6.890973105554526690e+00, -3.874990285637434084e+00, 3.621459036607251658e+00, 3.682471744970440830e-01, -1.396486983293055761e+00, -9.414760942439382774e+00, -3.934497932102866358e+00, -5.964320276261119602e+00, -7.709422241479572335e+00, -6.830322885207138484e+00, -8.275766614015390488e+00, -5.106506107972407449e+00, 1.274174379104913157e+00, -4.268389359525103899e+00, -9.910975532560581058e+00, -6.935467852348539131e-01, 8.003224498869111470e-01, -6.106712322875162968e+00, -1.000128794051384773e+01, -8.677710784656893495e+00, -4.257261125311896599e+00, -9.206544404599808828e+00, -3.966617090336103324e+00, -5.938952016638286757e+00, -1.051712217955478401e+01, -1.418908378326498188e+00, -4.778717728581821866e+00, -6.385479060525268480e+00, -5.126015111563364535e+00, -8.451079595535741618e+00, -1.682350877894823427e+01, -1.748119487992327237e+01, -2.092641672959387478e+01, -1.557254652328431632e+00, 5.918024881312381247e+00
6.057391864925480540e+00, 8.233319937436254232e-01, 2.200226195895129244e+00, 5.380907081911929790e-01, -7.191453750145226920e-02, -5.741399792762854837e+00, -4.952557201528081876e+00, -5.378899908174932243e+00, -8.617130662932865448e+00, -4.109607809867084072e+00, -3.347827927185402785e+00, -1.081052499980708959e+01, -1.761795890107703855e+01, -1.673163101408773201e+01, -1.127971543755365147e+01, -1.775138671391528788e+01, -1.241659125662400243e+01, -1.532320598838636272e+01, -1.353258989126012324e+01, -1.573462529032087254e+01, -1.183932370050477445e+01, -8.129652111722837304e+00, -8.502835913438650195e+00, -1.171305348464120399e+01, -7.383638127656077188e+00, -8.930078666926624109e+00, -5.881269543175841719e+00, -8.487663375606929961e+00, -4.103685624426304912e+00, -8.422609128744184659e+00, -1.000326796361592052e+01, -8.555697348865859198e+00, -6.947224521045093582e+00, -1.339221294976956855e+01, -9.863685995419752217e+00, -7.732591640228572594e+00, -3.514611565035035134e+00, -8.065380175087319969e+00, -1.132335083811864429e+01, -1.049149997242590615e+00, -8.144929416730288807e+00, -9.163503539575431844e+00, -6.964038687223720103e+00, -7.268377734089169984e+00, -9.375456020846744565e+00, -1.650746025682144014e+00, -6.210865615862433131e-01, 4.306901053021063852e+00, 2.336426622801384578e+00, 9.314642782144652244e+00, 9.017430850729120095e+00
1.016028417685867247e+01, 1.367022725611095701e+01, 1.346584927282144228e+01, 1.604334246850894985e+01, 1.510170516467611534e+01, 9.447845466016147498e+00, 1.498697714124760338e+01, 1.128067414626605824e+01, 1.655505028607935003e+01, 1.019989683600873498e+01, 1.461120203811969986e+01, 9.585840816238672346e+00, 2.776574025644312105e+00, 2.658792856931936122e+00, 4.645973576177434339e+00, 2.854698669481441797e+00, 8.359422836607341978e+00, 2.872965690620431722e+00, 4.028936554293683692e+00, 3.828804094340037878e+00, 5.261223274166670016e+00, 1.937311527954431734e-01, -1.534774771875502708e+00, 1.193705485996684024e+00, -1.357096073155309890e+00, -2.035205554852511867e+00, 2.621026085577895515e+00, 8.388489871956474886e-01, 3.107996262251800701e+00, -3.445915353172564366e+00, -2.255187267597342782e-01, 1.734203859068631282e+00, 2.628783920525857631e+00, 1.187311064945220318e+00, -1.244609595919677236e+00, -1.285057963362696842e+00, -1.268539721789482710e+00, -2.017713923351393213e+00, -2.317806186539963509e+00, 3.484912488470837122e+00, -4.108077552517640285e+00, 3.703806232130342657e+00, -2.087613529803134860e+00, -1.591986917123155321e+00, 6.491293854498778604e-01, 2.084858385868323616e+00, -2.234895873925264453e+00, 3.822950982521191143e+00, 1.347218296545447203e+01, 1.093745065084545054e+01, 1.234942841807741942e+01
1.131639901084840005e+01, -2.219761308572159209e+01, -2.383185656693398613e+01, -2.045117050983655105e+01, -2.044178917412243379e+01, -2.255248378999223746e+01, -2.203976466773307052e+01, -2.394557463474275849e+01, -2.169571968785430727e+01, -2.126209774523769624e+01, -1.750413378347819560e+01, -1.854776907692792065e+01, -2.545860401221690239e+01, -2.151215617265579994e+01, -2.845965176725591306e+01, -2.324069522625006101e+01, -3.095129868628766445e+01, -2.434434267947801800e+01, -2.198019555935849922e+01, -2.152933125705203921e+01, -1.138418611501452737e+01, -2.338147125002184623e+01, -2.641569310075593435e+01, -2.895584971278830011e+01, -2.970687628663269564e+01, -2.310908923437791529e+01, -2.512556550099242259e+01, -2.413889606410571531e+01, -2.288539701097565882e+01, -2.099591368209994613e+01, -2.590657576770956894e+01, -2.334845765450548782e+01, -2.217151901263188307e+01, -2.200471747164602476e+01, -2.366826036158113311e+01, -2.626678692459606168e+01, -2.066580685515615556e+01, -2.321640706046353131e+01, -2.536866782914754737e+01, -2.219434775871230059e+01, -2.817533735700436637e+01, -2.564556972192079343e+01, -2.080454726733236726e+01, -2.044211418188345419e+01, -2.240307820981671227e+01, -1.886043304466086568e+01, -1.509895556372871184e+01, -2.056003578264564169e+01, -2.180720971016096854e+01, -1.479288434273689035e+01, -6.261506005448166157e+00
-8.204199996150624230e+00, -3.446652487705583212e+01, -3.351641922727404932e+01, -3.626013120239588261e+01, -3.726375115864589560e+01, -3.810897562476986877e+01, -2.860439431546651079e+01, -3.397860509424000952e+01, -3.450157719046093519e+01, -3.493634171996682625e+01, -2.830377230520843312e+01, -3.186195653518603876e+01, -3.017636937907435879e+01, -2.785149163116598814e+01, -2.916637841542100773e+01, -3.190744806116631338e+01, -3.627734118562609922e+01, -2.709266245693616781e+01, -2.777350455574981680e+01, -1.950019204103599435e+01, -2.342257620178092381e+01, -2.718125698125901479e+01, -2.962827077210044280e+01, -3.324991861310223840e+01, -3.531850410324696554e+01, -2.946086891564279497e+01, -3.359814563892913952e+01, -3.152057082988060444e+01, -2.885963987407158271e+01, -3.184431688463008570e+01, -2.578560312594041903e+01, -3.074120236985633170e+01, -3.141213106908707431e+01, -2.303894261921139730e+01, -2.481844719018332768e+01, -3.024741910383232835e+01, -3.307098263859818132e+01, -3.594181659010533281e+01, -3.879224491562696642e+01, -3.533033104445876660e+01, -2.815875262029588910e+01, -2.738342919332590242e+01, -3.422122901044487975e+01, -3.214598319213989441e+01, -3.103883334097420033e+01, -2.360481516917462841e+01, -2.585887538460211488e+01, -2.560514840124141500e+01, -2.533375120723992779e+01, -2.090424062517327997e+01, -2.589625668009760062e+01
