-3.132924148248861798e+02, -3.295937061650669193e+02, -3.260898554883328302e+02, -3.037199535631631875e+02, -3.229585232088675184e+02, -3.382329662880965770e+02, -3.701238106636301382e+02, -3.208766602465579467e+02, -3.253226286475796769e+02, -3.546180752595940362e+02, -3.604264842602090653e+02, -3.773093238348924956e+02, -3.063882590692697931e+02, -3.443480339318218739e+02, -3.553593918025868561e+02, -3.787876563727447206e+02, -4.180951358631495509e+02, -3.653763434403834367e+02, -3.693309779394232919e+02, -3.110095787963079488e+02, -3.403583607584371862e+02, -3.253751947421898763e+02, -2.954572271005691277e+02, -3.588243023951038708e+02, -3.563367875897145609e+02, -3.611363575531917718e+02, -3.502080519278292172e+02, -3.140286222196590415e+02, -3.676622232435375963e+02, -3.307969756243339816e+02, -3.640994816515033676e+02, -3.640007525443580221e+02, -3.263844730424022487e+02, -3.500990543277412712e+02, -3.794070586075707183e+02, -3.529554473398517871e+02, -2.665164317456640219e+02, -2.562988644849919524e+02, -2.799980883664749740e+02, -2.744583000974364495e+02, -3.301897114420224284e+02, -3.315994230210042701e+02, -3.695880151352573080e+02, -3.789617831891261517e+02, -4.198301011258973858e+02, -2.637476258436849434e+02, -3.377698745516886447e+02, -2.927072530553984393e+02, -3.241609722969787981e+02, -3.315134429337831534e+02, -5.002021634168885384e+02
1.152652361069108053e+02, 8.709630608454205003e+01, 4.864299527207914764e+01, 8.048495360664458076e+01, 9.368228864850576088e+01, 7.932048401598069631e+01, 6.256413753848630677e+01, 9.962898568083980422e+01, 1.156605951235254963e+02, 1.097243124835443382e+02, 1.014482031895757217e+02, 1.052992600037921704e+02, 5.719451909530580735e+01, 7.525969385791478317e+01, 7.016570123865548680e+01, 5.860529594572842882e+01, 7.721596608794246208e+01, 7.398388495748336879e+01, 7.650969565897761981e+01, 8.303276062681479175e+01, 1.142182616569161837e+02, 8.978691911395546299e+01, 9.633400612778149252e+01, 1.024413865478962009e+02, 1.022370726257577189e+02, 1.029314729446022767e+02, 6.485401439884479657e+01, 7.338792620918820830e+01, 7.503155907423283111e+01, 5.274900373933506614e+01, 6.555764143276769573e+01, 7.194361480503675921e+01, 7.762975995105057336e+01, 5.631196453804908231e+01, 6.332608858246075556e+01, 8.440002217041424615e+01, 1.009026083776990106e+02, 8.232211121091705763e+01, 1.085519213350801948e+02, 1.025489792507223257e+02, 9.040280891614267489e+01, 7.912206944334856473e+01, 9.289404219068032376e+01, 8.781298376254019900e+01, 7.375228865180399396e+01, 1.003476081003988725e+02, 8.462593856701397499e+01, 5.431234368506494548e+01, 5.319541829149612511e+01, 3.837480652378748402e+01, 7.120313634650565859e+01
-9.221130714925891425e+00, -4.516274904353682018e+01, -4.528101266380789980e+01, -3.972194990795733105e+01, -1.416607916049315286e+01, -2.986613199363122462e+01, -3.940460078566270852e+01, -3.992362375879987013e+01, -3.581090511608306315e+01, -3.017074360539363198e+01, -2.124100620313202725e+01, -6.769073427268452292e+01, -5.430803603100706312e+01, -3.254099460607248773e+01, -1.527912234173597383e+01, -1.608785415719012946e+01, -4.391141935289371645e+01, -3.805007703935354613e+01, -8.697386703075855507e+01, -3.922120078516211095e+01, -3.718951300589296238e+01, -4.180707296953149665e+01, -1.977891750421837003e+01, -6.797794922104333182e+01, -4.667660238612090495e+01, -8.228224421272923905e+01, -5.087863000138978009e+01, -5.037392617000165274e+01, -4.892038675901478939e+01, 7.166062188225031937e-01, -2.982385469002858613e+01, -4.705793306723003866e+01, -3.502390734648719928e+01, -4.327333197899819339e+01, -3.694379981385672806e+01, -4.755915444523407132e+01, -4.207702116889863930e+01, -1.946469772839889245e+01, -4.819156995372595986e+01, -4.162276374728243411e+01, -2.141378405791836315e+01, -2.580875948099300388e+01, -5.334310786820964267e+01, -5.557477555944397807e+01, -3.854964237313504327e+01, 2.439135095150066590e+01, -2.158396416438941756e+01, -4.290601730479385623e+01, -2.179290546427782971e+01, -3.672831296535767365e+01, -2.439263881870336803e+01
-2.602518421892930434e+01, -5.982094319652834713e+01, -3.478799924070858651e+01, -3.381752212266300006e+01, -3.940238182257489541e+01, -5.202314707050393849e+01, -3.567643339933638913e+01, -4.770211798530716862e+01, -5.391266756277875771e+01, -6.979967136393788962e+01, -4.871118235662514451e+01, -5.830047629261420639e+01, -2.690389346698845330e+01, -3.839206082130543507e+01, -3.497267702543007317e+01, -6.265209719011471634e+01, -3.563300342720579295e+01, -4.805428623955674539e+01, -6.682483935646908435e+01, -3.870986880106084271e+01, -4.112605922815352244e+01, -3.962485260809833676e+01, -5.356694960114097626e+01, -5.154312759604860616e+01, -5.204266181556330650e+01, -6.366691264956715202e+01, -4.007046318537105378e+01, -5.730491702783902497e+01, -4.870031923784030425e+01, -5.571870139588903470e+01, -2.384225080084385695e+01, -4.282065631500393010e+01, -4.254472028453014332e+01, -3.182839355770323664e+01, -2.459270952334340166e+01, -5.133135092944009159e+01, -4.890107731931850310e+01, -5.224685974978919489e+01, -8.071583975490119656e+01, -7.632733519342542650e+01, -5.268572660376207750e+01, -5.255989410535387663e+01, -3.140658599226942727e+01, -3.025267313972646832e+01, -2.609686571557194412e+01, -3.855332237411448659e+01, -4.141028683184108417e+01, -3.645991330975850531e+01, -2.381401201868163753e+01, -2.315965036234704755e+01, -2.318151395953236715e+01
1.141703894244432149e+01, -2.293479443211852242e+01, -2.021378677649810385e+01, -4.382203420089341250e+01, -2.776318833737459357e+01, -2.035789094898234097e+01, -3.454459136283225007e+01, -3.618091616684134948e+01, -3.166076111672156657e+01, -2.350980567414134725e+01, -1.652476113749484909e+01, -3.818792437283926233e+01, -1.305407668140038346e+01, -2.926738198382592770e+01, -3.876576911192808694e+01, -1.710930406252237646e+01, -1.288536767792762205e+01, -2.118601922506817914e+01, -1.746253407531042967e+01, -4.755554150067713692e+01, -3.422842210129296348e+01, -1.945444897707876564e+01, -2.822053322133026754e+01, -3.384549395687784568e+01, -3.115696201991898207e+01, -5.342640654526797483e+00, -7.630275531032925329e+00, -3.173238394471884405e+01, -2.749416245171916273e+01, -3.366205698979467797e+01, -2.498070174860779957e+01, -3.275273127687111696e+01, -2.330269170834833758e+01, -2.083362689509613830e+01, -1.940838032112856837e+01, -5.063296405901604658e+01, -5.011891893157770994e+01, -3.560142417342738952e+01, -3.918502575544322042e+01, -3.756012871638607464e+01, -4.138091814748329256e+01, -2.482219048079203816e+01, -2.359785785722520401e+01, -1.450573269383403030e+01, -3.270039964845045688e+01, -1.453298624245850235e+01, -1.365377020381593454e+01, -3.367972318245789154e+01, -2.061445736718810906e+01, -2.309344353084767221e+01, -1.549938501649033995e+01
-7.567585418366592265e+00, -2.048467840641612359e+00, -1.918671506343681443e+01, -6.235416909322217371e+00, -1.733092278623987426e+01, -3.262226749140164372e+01, -2.123119808017439425e+01, -2.835943412173904221e+01, -1.813766351382853514e+01, -2.003034654211939625e+01, -2.148984897221127710e+01, -2.302193637155121309e+01, -5.495900447572962477e+00, -1.668689291361496885e+01, -1.436670583514196764e+01, -3.415578935686858841e+01, -3.027943928823563269e+01, -4.445337508173480501e+00, -1.630329908664018390e+01, -2.641898293045012025e+01, -1.984066525302620576e+01, -2.906181895608578003e+01, -1.862662085913736121e+01, -1.984341848362188188e+01, -3.392847133019559891e+01, -1.166485090352671605e+01, -6.583840448052781014e+00, -2.677764470568660826e+01, -3.104548136279778703e+01, -2.925226504425907592e+01, -2.326879149162497384e+01, -1.726682751925286396e+01, -2.756354258611746033e+01, -1.926730782442124479e+01, -1.060729126106786779e+01, 4.412427846971927359e+00, -3.033420680618738530e+01, -1.723815967707221475e+01, -1.380660158539642524e+00, -9.879890376287114861e+00, -3.028867815887463166e+01, 7.504362627716731904e-02, -1.001311548606073387e+01, -4.854781110024030788e+00, 7.039390153702882458e+00, -2.811895691892420501e+01, -1.418124147344494190e+01, 2.690421180714811733e+00, -1.594502713476593669e+01, -2.832860357478814350e+01, -1.438457621226748628e+01
-1.008023431213129228e+01, -2.560811198900940866e+01, -2.967855542187959372e+01, -4.952336168504055536e+01, -3.780157195105174139e+01, -3.416178281505261793e+01, -1.932949700323189290e+01, -4.064767364636993818e+01, -2.394775464954302180e+01, -4.073470393501075648e+01, -3.345013615015579944e+01, -2.621986458137360998e+01, -2.937362607124571667e+01, -3.081962239184694852e+01, -1.994457278077738849e+01, -2.280098085871673419e+01, -2.613433225493546175e+01, -2.441052775384044082e+01, -2.229625457384517517e+01, -4.569677294106700316e+01, -4.154490802303122621e+01, -3.051174981186791513e+01, -3.034242202067427741e+01, -2.353621265722207312e+01, -3.484816541538065593e+01, -4.391139882876246503e+01, -3.527179038317984805e+01, -3.198740836147352695e+01, -4.368347082469770726e+01, -4.151269849574909188e+01, -3.237802363934488881e+01, -3.715281860937665215e+01, -4.542739033478873978e+01, -3.214111279195341808e+01, -2.654417368030235025e+01, -3.216592676773814219e+01, -4.264442061789361560e+01, -2.249348187184646619e+01, -3.093702893919515873e+01, -3.457303361142510312e+01, -4.570106451247373514e+01, -2.650674276653526107e+01, -4.878834514843253345e+01, -4.552102379595174142e+01, -3.571319054672124338e+01, -3.210323562792420660e+01, -4.361744583950392951e+01, -3.982386576248568844e+01, -2.799717576595156032e+01, -3.751076291091344217e+01, -3.464302987511115361e+01
-2.513208569077997367e+01, -5.029703925283268973e+01, -6.096663200138237926e+01, -3.452116410260751422e+01, -5.023401593534741494e+01, -4.862734679090380041e+01, -4.218833413201234350e+01, -7.025901814468849693e+01, -4.956279144973753148e+01, -4.719862876022246212e+01, -4.517028496870546661e+01, -5.595059043677900945e+01, -5.118146191157063640e+01, -5.610902242582197630e+01, -3.219342623534462433e+01, -4.501256786101644991e+01, -3.404203657391714444e+01, -4.421400075660325513e+01, -3.810246390816030271e+01, -5.237661534870083813e+01, -5.250626298523025071e+01, -2.173495187791708361e+01, -5.198276743221659046e+01, -4.336710975114329614e+01, -6.492133815451288115e+01, -4.759973459924525230e+01, -4.635988633170275364e+01, -4.167450650950141977e+01, -3.865001306177109086e+01, -3.633403799836094805e+01, -4.491053031803296847e+01, -4.770983089368834129e+01, -5.165688082012081139e+01, -4.494034508006782147e+01, -3.883267563508914577e+01, -3.832445966318149999e+01, -3.383442581217441614e+01, -5.439678475665296276e+01, -7.211174925593351759e+01, -5.900088450604463475e+01, -3.944809960207847155e+01, -3.853587044127290540e+01, -5.198417259118807010e+01, -5.208554242604407136e+01, -4.396944310415126722e+01, -7.175885589316217761e+01, -5.602668217322727173e+01, -5.211827376143508417e+01, -3.982454584277381571e+01, -3.489762949234778944e+01, -1.359051607342513535e+01
-9.060785641792035605e+00, -4.122630021963554725e+01, -3.536757492608037978e+01, -2.463668581624777687e+01, -3.826882834470703187e+01, -4.082078731761143331e+01, -4.028065909667894573e+01, -3.776752010023784578e+01, -2.282908120199278201e+01, -1.866565416919525333e+01, -1.628009099362242651e+01, -1.851688322500880446e+01, -3.860324055622670159e+01, -3.167125630160793293e+01, -4.655388733988677075e+01, -2.638887136455389282e+01, -1.120841118522864122e+01, -7.856625969806409593e+00, -2.638439323555878246e+01, -1.168181902274660544e+01, -2.918159215045441002e+01, -1.656087548598427617e+01, -1.756915115982558717e+01, -2.640203911473306064e+01, -1.477984220318425734e+01, -1.560659876044820749e+01, -1.413637181507846563e+01, -3.400396464402739127e+01, -2.730663957272960118e+01, -2.793612096592976002e+01, -4.009040238903718745e+01, -2.296087563962959877e+01, -1.001158931244287587e+01, -5.713964037619229330e+00, -9.867153489521339083e+00, -3.558340636786883948e+01, -1.720270278502624706e+01, -6.896958692207692643e+00, -2.400819121990181060e+01, -1.896596961830969263e+01, -1.380322821599260585e+01, -2.076871009475106433e+01, -1.197419964562028660e+01, -4.067586086205405849e+01, -9.915489462669189180e+00, 3.723846759167822373e+00, -3.230488439088756536e+01, -1.431283234174502539e+01, -5.998768962801497295e+00, 2.896400810824735661e+00, -9.662558812376316197e-01
1.242867119349546190e+00, -4.653153133258206786e+00, 3.795177354800154834e+00, -1.856689001987182763e+01, 2.006350525772418791e+00, -4.306173802297980302e+00, -2.466298072354956794e+00, 1.597433856559485044e+01, 8.023642716078247972e+00, 8.280474140630962765e+00, 9.269801283677480797e+00, 2.126800784035447123e+01, 1.267367923982428835e+01, -3.037573281801920544e+00, 6.127066677036465236e+00, 1.970578661727320435e+00, -1.946579239589520505e+00, -8.092679837281286925e-01, 7.048665692551045581e+00, 1.627743963470060251e+01, 1.094430269175845183e+00, 8.110136818225312183e+00, -2.299290714410382908e+00, 4.485657251575543292e+00, 1.060296930842369889e+01, -2.569687826143594034e+00, 8.284567333496978270e-01, 2.230815526757572886e+00, -2.793448240992146836e+00, 1.412319386129524368e+01, 1.076363304505894547e+01, 1.226853001006489841e+01, 3.283961017621972012e+00, -8.969137199770305102e-01, -7.501190733359615948e+00, -1.183142479567043637e+01, 7.481234103552678150e+00, 1.354817770613460937e+01, 1.654535321009711168e+01, 1.273911860084263026e+01, 1.264374690101023901e+01, 2.092005974292760584e+01, 3.484555348164852351e+00, 1.123896597157413968e+00, 1.372067263178087870e+01, -3.909334897054898228e+00, 1.801661995547518380e+00, -1.662808460513613795e+01, 5.981973629303477757e+00, 1.564288900491027423e+00, 1.473940490591149555e+01
