-4.327921049890668996e+02, -3.959506038989135845e+02, -4.144753798186783342e+02, -4.150510942411237352e+02, -3.878134063394673490e+02, -3.736660563155598993e+02, -3.898822792294550368e+02, -3.865618313224741200e+02, -1.437936911837326193e+02, -1.964780530306272510e+02, -2.380170612507575356e+02, -2.602549673593771900e+02, -2.586223578607470017e+02, -2.725201847497970107e+02, -2.928997732580926368e+02, -3.056929172953081206e+02, -3.484182283508338855e+02, -3.533841202023477308e+02, -3.625888605529004849e+02, -3.669186076051818191e+02, -3.657878351725444759e+02, -3.259642864903932491e+02, -3.689325583751536328e+02, -3.836925499091964298e+02, -3.828364930320417443e+02, -3.991420369387512324e+02, -4.020758444873064263e+02, -2.349045457635136529e+02, -2.802724816213034842e+02, -2.859965424145802331e+02, -2.760983390655620155e+02, -2.644473012592542318e+02, -2.721723608434476773e+02, -2.989662629305429391e+02, -3.323069297695867022e+02, -3.485117382342336327e+02, -3.628544599703584481e+02, -3.815213651757596267e+02, -3.318969968055078539e+02, -2.785201222438032005e+02, -3.236770934753802180e+02, -3.434164818783037845e+02, -3.502070862095693542e+02, -3.656125771505234070e+02, -3.906815863534237678e+02, -2.617575713778904287e+02, -2.622367390641953762e+02, -1.337343417498013878e+02, -2.053018622629357424e+02, -2.375605174794926597e+02, -2.580356022417411737e+02
3.027932989204541414e+01, 5.301725793251944907e+01, 4.057750159379099841e+01, 2.987489856822590539e+01, 6.148021954376850573e+01, 6.793569821952073085e+01, 5.749960945366032661e+01, 5.489603651913812143e+01, 1.262493678195152143e+02, 1.354768605966713722e+02, 1.343464233033932373e+02, 1.328452600101215353e+02, 1.324726965256452047e+02, 1.288284749631285706e+02, 1.049781602252971027e+02, 1.095846730916216671e+02, 8.245755228064210485e+01, 8.709740502874547019e+01, 8.394404748620600287e+01, 8.147387463912812677e+01, 7.080906781072184231e+01, 6.980110452125849463e+01, 6.768112145898339804e+01, 5.833471391905927561e+01, 5.213496957908456153e+01, 3.279171888261589629e+01, 3.971755360597742168e+01, 1.052469753308721607e+02, 8.313890811106708156e+01, 8.811439523884368441e+01, 7.541635590932716582e+01, 1.101974580143073013e+02, 9.512977567228236353e+01, 9.860126463930747320e+01, 8.377644193008788420e+01, 8.398249887349294340e+01, 6.951602081662642263e+01, 7.108710301453291436e+01, 6.014737514370216331e+01, 9.887934478168769203e+01, 8.482048636092432048e+01, 7.214648314995866940e+01, 7.219133201560967450e+01, 7.049441641049409668e+01, 4.357858814768673028e+01, 9.752047663416487921e+01, 1.018482423196034290e+02, 1.239334461196448274e+02, 1.184012134844350186e+02, 1.208648113121193859e+02, 1.071341363734585883e+02
1.535865712562522134e+01, 2.383881843241871934e+01, 2.600325359701558625e+01, 1.617626929561084026e+01, 2.668140237845003071e+01, 1.851160113267617646e+00, 2.220892834978693031e+01, 1.181480459484618706e+01, -1.534970825155503782e+01, 5.680401975755228428e+00, 1.312081091076495909e+01, 1.644307584111715315e+01, 7.641920969622781001e+00, 2.023540387408668906e+01, 2.172068450159621023e+01, 2.048260448557005375e+01, 1.564681537946206724e+01, 2.710041831438947924e+01, 4.117344651909114361e+01, 3.665775189293906067e+01, 2.281072564498596122e+01, 4.981320068441276838e+00, 2.001268838186985732e+01, 2.032886720269860348e+01, 2.111029021331827238e+01, 7.578713784952578081e+00, 2.267333976280517405e+01, 1.202039214946776724e+01, 5.205539639895837567e+00, 1.757411068199244397e+01, 8.278881174931704834e+00, -3.984362142862774014e+00, 1.138015067964480842e+01, 1.222649474277811166e+01, 2.531511976361021965e+01, 2.494500632510246163e+01, 9.626166087611132127e+00, 3.141929475369720848e+01, -1.652840021245268787e+01, -1.823585568147851177e+01, -2.508600472363632594e+00, 6.825548796966703691e+00, 7.620370365218018804e+00, 1.037095617357674371e+01, 2.848249373440050025e+00, -3.969019760848249234e+01, -7.955246183789462577e+00, -1.833566307507832249e+01, -1.204764281468399112e+01, 9.813279273405196790e+00, 1.464771310635049417e+01
1.185844339018086835e+01, 2.610135180842448221e+00, 1.147781321657444309e+01, 3.875559745959217040e+00, -1.364381995880676879e+00, -2.712223253682164170e+01, -7.056133714335864227e+00, -4.514281765056169071e+00, 1.735438063523954000e+01, 7.363036058921554883e+00, -1.026405741767849156e+00, 2.553506247793873030e+00, -9.273830583602258315e+00, -1.815289483963972827e+01, 3.006768110933639715e+00, -3.831137803091483107e+00, 2.733418918690056376e+00, -1.216545790743381161e+01, 9.570919646293447158e+00, 3.177234701680054840e+00, -3.921270721576205709e+00, -2.115543470437919460e-02, 2.520438910162853929e+00, 1.361836742339697182e+01, 1.030544855036528062e+01, 3.821661992549063136e+00, 6.834952277192801517e+00, 1.465816037767207192e+01, 4.589226650129339724e+00, 8.796501206699584685e+00, 1.044817272482827519e+01, -9.030253981552235132e+00, -1.150515298284280519e+01, 3.833586545011089530e-01, 5.493766205046189732e+00, 5.854551014776925300e+00, -7.896626435897946550e+00, 3.951782853561165432e-01, 5.167784054222302359e+00, -2.332739567930254765e+01, -8.627954014886208611e+00, -6.233538813096703990e+00, 2.182097699886315745e+00, -9.522901580342367112e+00, -8.244165322351282299e+00, -1.989760228657647190e+01, 4.044801324587552926e+00, 6.323822764728237011e+00, 7.120293772971649560e+00, 2.695129992702317789e+00, 8.461022619942600187e+00
1.320562410776639517e+01, -2.890891406272444453e-02, 7.700667947832139149e+00, 1.180243189737232967e+01, -8.415694948570415335e+00, -1.674234954805167419e+01, -3.658385099080565084e+00, -4.624535709778770709e+00, -7.097958408686977805e+00, -1.030925863164353906e+01, -2.013505590030971248e+01, -4.639077265622272961e+00, -1.201655524265139618e+01, -1.894802158997825359e+01, -2.776316988045548051e+00, -3.471444398631637007e+00, -8.348463906933254464e-01, -1.459708985347364063e+01, -1.364266559364540399e+01, -7.701240764408114892e+00, -4.135192074217966862e+00, -2.008083608811026544e+00, -6.320390651230921364e+00, 7.082451956225952472e-01, -9.943290103979677497e+00, 3.252601253047244789e+00, 4.508462362097845899e-01, 5.516551674580618680e+00, -9.153851091789171335e+00, 4.186977890079802478e+00, -1.861848169668987918e+00, -6.190539472610801397e+00, -1.645833253939361285e+01, 1.324149951646383094e+01, 5.793521981418950695e+00, 2.212901622458991469e+00, -6.159991676225536894e-01, 4.867036927791403400e+00, 5.464940117605420866e+00, -1.916070121083125599e+01, 4.669406449920673552e+00, -3.979066109682898311e+00, 7.304422002178045048e+00, -4.633563020348232087e+00, -4.644342069349916002e+00, 4.306868039547782634e-01, 8.249688866331021941e+00, -2.045702273672379334e+00, 8.220806740651381617e+00, 4.893971674949994188e+00, 6.206840014164221486e+00
2.772499566931362835e+01, 4.336759634234759631e+00, -6.331300786201365938e-01, -2.613113578216998967e-01, -8.760473848529825247e+00, -8.430788707078784583e+00, 1.279124243899413926e+00, -4.128685783500098405e-01, 1.893682511402916191e+01, 1.101501525586210661e+01, 1.410822427824789616e+00, 8.340052843537057115e+00, 7.395225457913195299e+00, -2.615864803040992115e+00, -8.880894542305670658e-01, 8.933932253193994644e-01, 2.240727029740672727e+00, 1.047331909833313146e+00, -1.822320493184086843e+01, -1.484915197592850511e+01, 7.027646531602917968e+00, -1.314600345271922421e+01, -6.497874149499005547e+00, -1.156159002749954823e+01, -1.072962091470690638e+01, -2.075384823307526716e+00, 1.593401592642984976e+00, 9.620360582931619220e+00, -8.479635241651249933e-01, 1.454098579818013093e+01, 9.474420528558017196e+00, 1.903027031323564211e+00, 8.129300542263107943e+00, 4.815528431691328493e+00, 1.172337964686241385e+01, 1.008150411706991179e+01, 1.068493421793517051e+01, 7.169995384462664489e+00, 4.184747491248262286e+00, -6.090565958398275193e+00, -4.555031479353403689e+00, -2.585591321928418118e+00, 3.701052885428415706e+00, -8.592902859766683221e+00, -4.712544193184916352e+00, 4.653081723659099112e+00, 1.364237190663545363e+01, 2.010631906714907302e+01, 8.771931095203910900e+00, 1.648847146656867935e+01, 3.880522288756571569e-02
3.570536934907207893e+01, 9.139731384788348123e+00, -1.988844374871494347e+00, -6.428370912915781332e+00, -7.589152422031936851e+00, 2.680800000626896828e+00, 2.986538508073752318e+00, 1.115017050709682600e+01, -1.690158051807809159e+01, 6.056182306015346128e+00, -4.729980822342984226e+00, 1.203814367342626745e+01, 1.041848512772686419e+01, 2.343959417864140082e+00, -1.636830755419438788e+01, -9.497627171582402994e+00, -3.934995896111960434e+00, 1.163535083422900129e+01, -4.696852941393652614e+00, -2.336934190140694589e+00, -1.049965035686812698e+01, -8.911430854157007531e+00, 2.789557204279963898e+00, -6.028324891162444743e+00, -1.310117229995885602e+01, -2.833423061496534334e+00, -6.322900668889353426e+00, -9.278361678241019206e+00, 1.206769624333289492e+00, -5.877583166747836430e+00, -1.806607061632765854e+00, -8.706673008648886380e-01, 1.386236911047020959e+00, 3.858314731962828592e+00, 2.991546758366870229e+00, 3.261391105015214009e+00, 9.819960967760525961e+00, 7.078482247631503022e+00, -1.202796111891936093e+01, -4.480685769949852570e-01, -9.527283734787310721e+00, -2.369632588927127692e+00, -1.047766630975591085e+01, -2.107656925410218651e+00, 1.125780033186807305e+00, -3.343115153253654270e+00, -3.588037794733458963e+00, -1.452258408413136026e+00, -3.349351412330944466e+00, -6.467306934344027702e+00, -1.614937595871276699e+01
1.995433598421841026e+01, -1.006994276344664652e+00, 1.133047344471538231e+01, -3.959925902233634165e+00, -5.172696839405720448e-01, 3.114177533873617953e+00, 6.194385813597221180e+00, 4.536291760231337733e+00, 2.411129882779596556e-01, 5.894576271055951722e+00, -1.932637792382303710e+00, 1.344651829665082765e+01, 7.363749277233504031e+00, -3.740231957789281303e+00, -9.007668961069029478e+00, -9.387137688337117147e-01, -1.065321816653938214e+01, 7.225888436740359744e+00, 1.058444259442021140e+00, 5.871519115264489663e+00, -5.161918419849870432e+00, 4.676927907296606790e+00, 1.423410967878199429e+01, -3.598012641820431678e-01, -9.564824448521853650e-01, 1.046168966873418427e+01, 1.279051319761084882e+00, 6.699041462591910800e+00, 9.655868207455410968e+00, -5.055639929113802111e+00, -6.929490427810176545e-01, -2.081048683241077946e+00, -6.906565355118939209e+00, 3.220863803960351657e+00, -1.152165906172243481e+01, -8.327576860698634675e+00, -3.825747273005964288e+00, -3.340617138219801330e-01, -1.109812228401146683e+01, 3.637106062620647506e+00, -3.969998533124086126e+00, 2.360188772904624477e-01, -1.362680455612799868e+01, -4.503822386253752974e+00, 1.263463165593833537e+00, -2.762081879352988434e+00, -1.147533987606057337e+01, -4.219806919456798866e+00, -1.117151326033939540e+01, -1.545043654079878515e+01, -9.271645996489166208e+00
-9.420111362716818704e+00, 6.204554832260260611e+00, -1.165288073740788910e-01, -1.430783074559986190e+01, 6.152950641746167015e+00, 1.234592876926344651e+01, 6.571819446222564309e+00, 8.411592435578249649e+00, -4.269255080230429655e+00, -6.721798272328836088e-01, 2.543106213028243356e-01, 3.383735550084356003e+00, 5.384667081878571793e+00, -3.358776507353728569e+00, -1.693669322616495876e+01, 1.630283977042238375e+00, -5.451216796147839716e+00, 2.442433324094261060e+00, -8.684973895448064862e-01, 8.327919350107258367e+00, 5.847164776299808686e+00, 1.789687412210472672e+01, 1.066165239625980021e+01, 3.042730476759973435e+00, -7.623271584504538456e-01, 2.082730552519392830e+01, 9.414636740645752511e+00, 4.520234856920926525e+00, 7.107144310974675694e-01, -2.656041677335180040e+00, -3.176756853286538673e-01, -9.612969932414443974e+00, -4.929779572483727890e+00, -6.192664494305923029e+00, -5.166424659153556753e+00, 1.701976462234738419e+00, -2.561738994703497418e+00, -4.794931451795475752e+00, 6.145482771246985720e+00, 3.097306566104004677e+00, 5.293871958313461690e+00, 7.077496907042105434e+00, -1.609410758146403220e+00, 7.399477382059970410e+00, -1.487715344162566122e+00, 8.541441345160439624e+00, -1.536563576767848005e+01, -4.447378079735186063e+00, -1.843038184229381926e+01, -1.668169139508006538e+01, -8.084992944106865309e+00
-2.058475697247040870e+01, 8.363855794759368356e-01, -3.259958535457552764e-01, -9.443817014323702352e+00, 6.482586165407412393e-01, 9.175692310971001575e+00, 7.538448313106862919e+00, 1.355695833061782807e+01, -1.047826927109597328e+01, -3.704489429467956896e+00, 8.637981047073491681e+00, -1.815930116358637214e+00, -7.947831704651275864e-01, 1.977997040173603560e+00, -1.925186122956358048e+01, -4.050479596788186143e+00, -1.254634624434297585e+01, -6.357000523303987904e+00, -1.130737819093795693e+01, -4.180718758145246738e+00, 1.881952945562622936e+00, 8.240617406536852485e+00, 2.859121644610372215e+00, 1.513457206927575349e+01, 3.582777137785463584e+00, 1.694339504358567439e+01, 1.471465190415922208e+01, 1.415361799151418687e+01, -2.621267692191143084e+00, -1.480930421450300294e+00, -2.366159154687171640e+00, 6.191844892593683092e-01, -7.080528238397896246e+00, -6.051381796537743440e+00, 2.940253696600450883e+00, -5.413524112109442399e+00, -8.685503569781690913e+00, -3.523815866748886805e+00, 2.129479611305649911e+01, -1.528137692460447283e+00, 2.411850983016039507e-02, 6.982455826266912524e+00, 7.141872956164791120e+00, 1.152754189905867399e+01, 4.463555486031155262e+00, 2.046495065821449799e+00, -7.049083372818672366e+00, 5.803299545913652935e+00, 7.560428432487498185e-01, -3.711047809068513725e+00, 1.737282538882134020e+01
